TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,4,2,1,2,8.500000e-01,1.0,28.0,--,--,--,281.32352,2.0,282.2627,0.9391938,282.3631,2.3108063,284.67505,2.0,284.67517,285.67975,4.3562365,285.6799,287.68198,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,287.86627,7.0,288.39664,0.5303686,288.49704,2.7196314,291.21786,2.0,291.21796,292.2235,4.3572354,292.22363,295.22504,--
31,31,4,2,1,4,8.500000e-01,1.0,30.0,--,--,--,295.41077,7.0,296.046,0.6352149,296.14633,2.6147852,298.7625,7.0,298.76263,299.76712,4.356347,299.76727,303.76904,--
32,32,1,1,1,1,2.550000e+00,1.0,31.0,--,--,--,303.77182,2.0,304.3958,0.6240026,304.4962,4.3259974,308.82318,1.0,308.8233,309.82788,6.0560465,309.82803,310.82916,--
33,33,3,1,3,1,8.500000e-01,1.0,32.0,--,--,--,310.83084,7.0,311.56308,0.732225,311.66348,2.517775,314.1838,1.0,314.1839,315.18842,4.357577,315.18857,316.18982,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,316.19147,2.0,317.2295,1.038051,317.32986,3.061949,320.39404,9.0,320.39417,321.39804,5.206592,321.3982,323.39984,--
35,35,2,1,2,2,8.500000e-01,1.0,34.0,--,--,--,323.40158,2.0,324.34595,0.9443438,324.4463,2.3056562,326.75363,5.0,326.75375,327.75818,4.356589,327.75833,329.7598,--
36,36,2,1,2,1,1.700000e+00,1.0,35.0,--,--,--,329.7614,7.0,330.39603,0.6346212,330.49664,3.4653788,333.9644,5.0,333.9645,334.96805,5.206631,334.9682,335.9712,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,335.97284,7.0,336.81284,0.8399893,336.91324,3.2600107,340.17596,2.0,340.1761,341.18112,5.2082753,341.18134,342.18353,--
38,38,5,2,2,2,8.500000e-01,1.0,37.0,--,--,--,342.37433,2.0,343.4132,1.0388559,343.51358,2.2111442,345.72665,5.0,345.72678,346.73154,4.3571877,346.7317,348.73288,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,348.91663,2.0,349.44632,0.5296942,349.54672,4.4203057,353.9694,8.0,353.9695,354.97418,6.0575776,354.97433,357.97617,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,358.16125,7.0,358.8965,0.7352539,358.9969,3.364746,362.36404,1.0,362.36417,363.36877,5.207529,363.36893,367.37097,--
41,41,6,2,3,1,8.500000e-01,1.0,40.0,--,--,--,367.55212,7.0,368.59625,1.0441196,368.69666,2.2058804,370.90424,1.0,370.90436,371.90915,4.35703,371.9093,372.91058,--
42,42,4,2,1,4,2.550000e+00,1.0,41.0,--,--,--,373.09366,2.0,374.34604,1.252364,374.44644,3.697636,378.146,2.0,378.14612,379.15073,6.0570674,379.1509,383.15305,--
43,43,1,1,1,4,1.700000e+00,1.0,42.0,--,--,--,383.15588,7.0,383.67932,0.5234365,383.7797,3.5765636,387.3579,6.0,387.35803,388.36325,5.2073603,388.36337,392.36496,--
44,44,3,1,3,3,8.500000e-01,1.0,43.0,--,--,--,392.36664,2.0,392.99567,0.6290216,393.09604,2.6209784,395.7189,9.0,395.71902,396.72546,4.3588257,396.72562,399.72714,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,399.91345,7.0,400.54553,0.6320717,400.64597,4.3179283,404.96503,4.0,404.96515,405.96967,6.0562196,405.96985,406.97205,--
46,46,5,2,2,1,1.700000e+00,1.0,45.0,--,--,--,407.15872,7.0,407.8961,0.7373498,407.9965,3.3626502,411.36096,5.0,411.36105,412.36554,5.206811,412.3657,413.36703,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,413.36996,2.0,414.31232,0.9423557,414.4127,2.3076444,416.7219,3.0,416.72202,417.72653,4.3565693,417.72668,419.72858,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,419.73032,2.0,420.36215,0.6318579,420.4626,2.6181421,423.0834,6.0,423.08353,424.08826,4.357965,424.0884,425.08994,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,425.27362,7.0,426.01288,0.739254,426.11328,2.510746,428.62585,6.0,428.62598,429.63058,4.35696,429.63074,433.63196,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,433.63477,2.0,434.46332,0.8285381,434.56366,3.271462,437.83804,4.0,437.83813,438.84174,5.20698,438.84192,440.8432,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,440.8449,7.0,441.5793,0.7344152,441.67987,3.3655849,445.0485,8.0,445.0486,446.05286,5.207941,446.053,448.0546,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,448.2508,7.0,448.97894,0.7281464,449.07935,4.2218537,453.30237,9.0,453.3025,454.30753,6.0567217,454.30768,457.30984,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,457.31274,2.0,457.84598,0.5332362,457.94638,4.416764,462.36517,5.0,462.3653,463.37012,6.057369,463.37027,465.37164,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,465.37332,2.0,465.89566,0.5223644,465.99606,3.5776355,469.57565,8.0,469.57574,470.58112,5.2078147,470.58127,473.58292,477.58496
