TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,2,1.700000e+00,1.0,10.0,--,--,--,97.33938,2.0,98.168816,0.8294365,98.26922,3.2705636,101.54177,3.0,101.541885,102.54663,5.207251,102.54678,104.548355,--
12,12,1,1,1,4,8.500000e-01,1.0,11.0,--,--,--,104.550255,7.0,105.28557,0.735316,105.38593,2.514684,107.9025,8.0,107.90261,108.906204,4.3559475,108.90636,112.90765,--
13,13,5,2,2,3,8.500000e-01,1.0,12.0,--,--,--,113.09503,7.0,114.03493,0.9398937,114.13528,2.3101063,116.44755,5.0,116.44766,117.452995,4.3579636,117.453156,120.4548,--
14,14,4,2,1,3,2.550000e+00,1.0,13.0,--,--,--,120.642654,2.0,121.38553,0.7428737,121.48593,4.207126,125.69513,3.0,125.69525,126.70019,6.05753,126.70034,129.70224,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,129.89046,7.0,130.61862,0.7281621,130.719,4.221838,134.94269,6.0,134.9428,135.947,6.056548,135.94714,138.94858,--
16,16,4,2,1,4,8.500000e-01,1.0,15.0,--,--,--,139.13783,2.0,139.76836,0.6305156,139.8687,2.6194844,142.4905,4.0,142.49062,143.49594,4.3581047,143.4961,147.49791,--
17,17,5,2,2,2,8.500000e-01,1.0,16.0,--,--,--,147.69444,7.0,148.42027,0.7258228,148.52063,2.5241773,151.04688,5.0,151.047,152.05217,4.3577313,152.05232,154.05405,--
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,154.05702,7.0,155.10233,1.045299,155.20271,2.204701,157.40912,4.0,157.40924,158.41443,4.357401,158.41457,159.41702,--
19,19,6,2,3,4,1.700000e+00,1.0,18.0,--,--,--,159.61641,7.0,160.55142,0.9350127,160.65181,3.1649873,163.81879,1.0,163.81891,164.82272,5.206316,164.82292,168.82405,--
20,20,6,2,3,2,8.500000e-01,1.0,19.0,--,--,--,169.0085,2.0,169.852,0.8434981,169.95236,2.406502,172.36104,9.0,172.36116,173.3662,4.3576946,173.36635,175.36761,--
21,21,1,1,1,1,2.550000e+00,1.0,20.0,--,--,--,175.37039,7.0,176.3014,0.9310042,176.40173,4.018996,180.42313,8.0,180.42323,181.43427,6.0638685,181.43442,182.43663,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,182.63953,2.0,183.16872,0.5291957,183.2691,2.7208042,185.9909,4.0,185.99103,186.99445,4.3549256,186.9946,187.99583,--
23,23,3,1,3,3,2.550000e+00,1.0,22.0,--,--,--,187.99864,7.0,189.1353,1.1366698,189.2357,3.8133302,193.05116,4.0,193.05128,194.05597,6.0573254,194.0561,197.05818,--
24,24,3,1,3,3,1.700000e+00,1.0,23.0,--,--,--,197.05988,7.0,198.3013,1.2414304,198.40169,2.8585696,201.26184,2.0,201.26196,202.26558,5.2057147,202.26573,205.26709,--
25,25,6,2,3,3,2.550000e+00,1.0,24.0,--,--,--,205.4554,7.0,206.08488,0.6294824,206.18523,4.3205175,210.50757,3.0,210.50768,211.51125,6.0558486,211.5114,214.5136,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,214.70277,2.0,215.3349,0.6321371,215.43527,2.617863,218.05469,8.0,218.05481,219.05838,4.355606,219.05852,220.06004,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,220.06291,2.0,221.10182,1.0389088,221.2022,2.2110913,223.41513,3.0,223.41525,224.42027,4.3573623,224.42043,228.42177,--
28,28,1,1,1,1,2.550000e+00,1.0,27.0,--,--,--,228.42342,7.0,228.9516,0.5281873,229.05199,4.4218125,233.47597,6.0,233.47609,234.48155,6.058138,234.4817,235.48305,--
29,29,5,2,2,4,2.550000e+00,1.0,28.0,--,--,--,235.66867,2.0,236.30139,0.6327211,236.40178,4.317279,240.72063,5.0,240.72075,241.72522,6.0565376,241.72537,245.72661,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,245.91254,2.0,246.33495,0.4224154,246.43535,3.6775846,250.11467,7.0,250.11479,251.11923,5.206693,251.11937,255.1211,--
31,31,6,2,3,2,1.700000e+00,1.0,30.0,--,--,--,255.30786,7.0,256.35178,1.0439081,256.45215,3.0560918,259.5102,1.0,259.5103,260.51587,5.208013,260.51602,262.51804,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,262.70587,7.0,263.23523,0.5293316,263.3356,2.7206683,266.0588,2.0,266.05893,267.06247,4.356601,267.06262,268.06448,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,268.06732,2.0,268.90182,0.8345182,269.00223,4.115482,273.1206,3.0,273.12073,274.12543,6.058112,274.12558,275.1269,--
34,34,2,1,2,1,1.700000e+00,1.0,33.0,--,--,--,275.1286,7.0,275.8683,0.7396874,275.96866,3.3603127,279.33148,5.0,279.3316,280.33603,5.20744,280.33618,281.3381,--
35,35,2,1,2,2,1.700000e+00,1.0,34.0,--,--,--,281.33975,2.0,282.28497,0.9452193,282.3853,3.1547806,285.54086,5.0,285.541,286.5445,5.2047443,286.54465,288.54623,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,288.54788,7.0,289.0703,0.5224178,289.17065,4.4275823,293.60004,4.0,293.60016,294.60464,6.0567713,294.6048,297.60602,--
37,37,4,2,1,1,1.700000e+00,1.0,36.0,--,--,--,297.79688,2.0,298.31885,0.521967,298.41922,3.578033,301.9997,4.0,301.9998,303.00427,5.207405,303.00443,304.006,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,304.0088,7.0,304.95126,0.9424741,305.0517,2.3075259,307.36102,5.0,307.3611,308.36664,4.3578568,308.3668,310.36807,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,310.36972,7.0,311.00113,0.6313953,311.10144,2.6186047,313.72174,6.0,313.72186,314.72635,4.3566313,314.7265,316.72812,--
40,40,5,2,2,1,1.700000e+00,1.0,39.0,--,--,--,316.91913,2.0,317.5512,0.6320678,317.6516,3.4679322,321.12048,5.0,321.1206,322.12604,5.206895,322.1262,323.12814,--
41,41,2,1,2,2,2.550000e+00,1.0,40.0,--,--,--,323.13095,7.0,323.65228,0.5213355,323.75266,4.4286647,328.18338,5.0,328.1835,329.1883,6.0573425,329.18845,331.1897,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,331.19138,7.0,331.81778,0.6264068,331.91815,3.4735932,335.39374,1.0,335.39386,336.39923,5.2078643,336.39938,338.402,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,338.5939,2.0,339.33527,0.7413563,339.43567,2.5086436,341.94595,1.0,341.94608,342.95053,4.35663,342.95068,346.95248,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,347.1396,7.0,347.86835,0.7287674,347.96875,4.2212324,352.192,8.0,352.1921,353.19626,6.056686,353.1964,354.1983,--
45,45,6,2,3,3,8.500000e-01,1.0,44.0,--,--,--,354.38715,2.0,354.91818,0.5310381,355.01855,2.718962,357.74005,8.0,357.7402,358.7452,4.3580923,358.74536,361.74716,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,361.7502,2.0,362.2704,0.5201587,362.37076,3.5798414,365.953,6.0,365.95312,366.9577,5.2074904,366.95786,367.95914,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,367.96082,7.0,368.70157,0.7407582,368.80194,2.5092418,371.31284,3.0,371.31296,372.31647,4.3556557,372.31662,373.318,--
48,48,1,1,1,1,2.550000e+00,1.0,47.0,--,--,--,373.31967,7.0,373.95117,0.6315184,374.05157,4.3184814,378.37204,7.0,378.37216,379.3767,6.0570564,379.37686,380.37827,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,380.56976,2.0,381.20117,0.6314115,381.30154,4.3185887,385.62195,7.0,385.62204,386.63113,6.0613594,386.6313,387.63306,--
50,50,2,1,2,4,8.500000e-01,1.0,49.0,--,--,--,387.63596,2.0,388.88412,1.2481592,388.9845,2.0018408,390.9875,5.0,390.9876,391.99304,4.3570676,391.9932,395.99457,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,395.99658,7.0,396.61926,0.6226658,396.7196,3.4773343,400.19904,9.0,400.19916,401.20364,5.207069,401.2038,403.20514,--
52,52,1,1,1,4,1.700000e+00,1.0,51.0,--,--,--,403.20676,7.0,403.73495,0.5282025,403.83536,3.5717976,407.40854,8.0,407.40866,408.41312,5.2063665,408.41327,412.41455,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,412.6029,2.0,413.23465,0.6317392,413.33505,2.6182609,415.9551,4.0,415.9552,416.9599,4.357007,416.96005,418.96216,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,418.96503,7.0,419.38467,0.4196473,419.48505,3.6803527,423.16757,4.0,423.16766,424.17215,5.2071214,424.1723,426.17358,430.0001
