TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,4,2.550000e+00,1.0,15.0,--,--,--,141.53038,7.0,142.77753,1.2471431,142.87793,3.702857,146.58252,1.0,146.58263,147.58798,6.057601,147.58813,151.59015,--
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,151.77878,2.0,152.31142,0.5326407,152.4118,4.4173594,156.83072,1.0,156.83083,157.83594,6.0571613,157.83609,160.83772,--
18,18,6,2,3,4,2.550000e+00,1.0,17.0,--,--,--,161.0265,7.0,161.7614,0.7348958,161.86179,4.215104,166.07968,3.0,166.07979,167.08583,6.0593343,167.08598,171.08817,--
19,19,6,2,3,3,2.550000e+00,1.0,18.0,--,--,--,171.28088,2.0,172.21246,0.931572,172.31285,4.018428,176.3327,7.0,176.33281,177.33783,6.0569463,177.33798,180.33965,--
20,20,6,2,3,2,8.500000e-01,1.0,19.0,--,--,--,180.53143,2.0,181.57777,1.0463284,181.67815,2.2036717,183.88374,7.0,183.88385,184.88892,4.357475,184.88907,186.89134,--
21,21,3,1,3,1,8.500000e-01,1.0,20.0,--,--,--,186.89435,2.0,187.92973,1.0353839,188.03014,2.214616,190.2478,8.0,190.24791,191.25188,4.3575253,191.25203,192.25417,--
22,22,5,2,2,1,8.500000e-01,1.0,21.0,--,--,--,192.4467,2.0,193.37903,0.9323345,193.47943,2.3176656,195.79851,5.0,195.79861,196.80386,4.3571596,196.80402,197.8057,--
23,23,3,1,3,2,1.700000e+00,1.0,22.0,--,--,--,197.80858,7.0,199.06062,1.252049,199.16103,2.847951,202.00986,4.0,202.00996,203.01555,5.206969,203.0157,205.0174,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,205.20932,7.0,206.76045,1.5511262,206.86084,1.6988738,208.56116,9.0,208.56126,209.56578,4.356454,209.56593,211.56764,--
25,25,1,1,1,3,8.500000e-01,1.0,24.0,--,--,--,211.57059,2.0,212.19576,0.6251665,212.29614,2.6248336,214.92262,1.0,214.92273,215.92677,4.356192,215.92693,218.9286,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,218.93034,2.0,219.56078,0.6304398,219.6612,2.6195602,222.28246,6.0,222.28256,223.28766,4.3573217,223.28784,225.28894,--
27,27,1,1,1,1,2.550000e+00,1.0,26.0,--,--,--,225.29062,2.0,226.54388,1.2532613,226.64427,3.6967387,230.34204,2.0,230.34216,231.34796,6.0573473,231.34811,232.34953,--
28,28,2,1,2,3,8.500000e-01,1.0,27.0,--,--,--,232.3512,7.0,233.19458,0.8433805,233.29495,2.4066195,235.70372,5.0,235.70383,236.70924,4.358043,236.7094,239.71112,--
29,29,1,1,1,4,1.700000e+00,1.0,28.0,--,--,--,239.71275,7.0,240.34373,0.6309783,240.44412,3.4690218,243.91475,6.0,243.91486,244.9194,5.2066455,244.91957,248.92165,--
30,30,1,1,1,2,2.550000e+00,1.0,29.0,--,--,--,248.92334,2.0,249.46112,0.537774,249.56152,4.412226,253.97563,2.0,253.97574,254.97975,6.056416,254.97992,256.9816,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,257.1755,7.0,257.9109,0.7353961,258.01126,4.214604,262.22766,1.0,262.22778,263.23288,6.0574,263.23303,267.23468,--
32,32,4,2,1,4,1.700000e+00,1.0,31.0,--,--,--,267.42465,7.0,268.16086,0.7362073,268.26126,3.3637927,271.62717,9.0,271.62726,272.63226,5.207612,272.63242,276.63397,--
33,33,2,1,2,4,1.700000e+00,1.0,32.0,--,--,--,276.6368,2.0,277.37762,0.7408081,277.478,3.359192,280.83966,5.0,280.83978,281.8448,5.2079945,281.84494,285.84695,--
34,34,1,1,1,3,1.700000e+00,1.0,33.0,--,--,--,285.8486,2.0,286.79385,0.94525373,286.89423,3.1547463,290.04987,3.0,290.05,291.0555,5.2069216,291.05566,294.05737,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,294.24725,7.0,295.49387,1.2466124,295.59424,2.0033877,297.5988,9.0,297.59888,298.6028,4.3555646,298.60297,299.6059,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,299.60867,7.0,300.34418,0.735514,300.44458,4.214486,304.66135,4.0,304.66144,305.66614,6.0574503,305.6663,308.66763,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,308.85916,7.0,309.59393,0.7347867,309.69434,4.2152133,313.9123,3.0,313.9124,314.91678,6.057623,314.91693,318.91925,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,319.10983,7.0,319.64417,0.5343177,319.74454,3.5656824,323.31244,7.0,323.31256,324.31827,5.2084355,324.31842,325.32016,--
39,39,6,2,3,1,8.500000e-01,1.0,38.0,--,--,--,325.50793,2.0,326.64557,1.1376237,326.74597,2.1123762,328.8607,6.0,328.86078,329.86548,4.3575244,329.86563,330.86777,--
40,40,4,2,1,3,8.500000e-01,1.0,39.0,--,--,--,331.0532,0.0,333.52594,2.4727464,333.6263,0.7772537,334.40607,999.0,334.40616,335.41165,4.358452,335.4118,338.41364,--
41,41,4,2,1,2,2.550000e+00,1.0,40.0,--,--,--,338.604,7.0,339.12744,0.5234498,339.22797,4.4265504,343.65768,8.0,343.6578,344.66275,6.058753,344.6629,346.66483,--
42,42,5,2,2,3,1.700000e+00,1.0,41.0,--,--,--,346.85754,7.0,347.49362,0.6360544,347.594,3.4639456,351.05957,5.0,351.0597,352.06442,5.2068787,352.06458,355.06662,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,355.06955,2.0,355.91046,0.840913,356.01086,3.259087,359.27292,1.0,359.273,360.27826,5.208719,360.27844,361.27963,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,361.28134,2.0,362.0108,0.7294519,362.1112,3.370548,365.48398,8.0,365.4841,366.48874,5.2073917,366.4889,367.49017,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,367.49182,7.0,368.42685,0.9350188,368.52722,2.3149812,370.8433,7.0,370.84338,371.8489,4.3570676,371.84906,375.85034,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,376.03607,7.0,376.6601,0.6240285,376.7605,4.3259716,381.08765,2.0,381.08777,382.0928,6.0567446,382.09296,385.0946,--
47,47,1,1,1,2,2.550000e+00,1.0,46.0,--,--,--,385.0975,7.0,386.24454,1.1470373,386.34494,3.8029628,390.14923,7.0,390.14932,391.1542,6.056694,391.15436,393.1569,--
48,48,3,1,3,3,1.700000e+00,1.0,47.0,--,--,--,393.15857,2.0,393.6799,0.5213326,393.7803,3.5786674,397.36072,8.0,397.36084,398.36615,5.207597,398.3663,401.36826,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,401.55984,2.0,402.71063,1.1507885,402.81104,3.7992115,406.61343,2.0,406.61353,407.61853,6.0586767,407.61868,408.6203,--
50,50,6,2,3,4,8.500000e-01,1.0,49.0,--,--,--,408.80753,7.0,409.44357,0.6360303,409.5439,2.6139698,412.15833,3.0,412.15845,413.16397,4.356432,413.16412,417.1662,--
51,51,5,2,2,3,1.700000e+00,1.0,50.0,--,--,--,417.3584,2.0,417.99356,0.6351625,418.09393,3.4648376,421.56085,5.0,421.56094,422.56738,5.20899,422.56754,425.56967,--
52,52,3,1,3,2,8.500000e-01,1.0,51.0,--,--,--,425.5725,7.0,426.41043,0.8379006,426.51083,2.4120994,428.9254,3.0,428.9255,429.93002,4.3575077,429.93018,431.9317,--
53,53,2,1,2,3,8.500000e-01,1.0,52.0,--,--,--,431.93344,7.0,433.17685,1.2434157,433.27725,2.0065844,435.2862,5.0,435.2863,436.2915,4.358071,436.29166,439.29327,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,439.48645,2.0,440.10983,0.623379,440.2102,3.476621,443.6892,9.0,443.6893,444.6938,5.2073293,444.69394,448.69562,452.69962
