TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,3,1.700000e+00,1.0,16.0,--,--,--,162.83601,7.0,163.46274,0.6267255,163.5631,3.4732745,167.03749,8.0,167.0376,168.04175,5.205744,168.0419,171.04341,--
18,18,5,2,2,1,8.500000e-01,1.0,17.0,--,--,--,171.2323,2.0,171.86336,0.6310591,171.96375,2.6189408,174.5838,5.0,174.58392,175.58931,4.35701,175.58948,176.59155,--
19,19,4,2,1,4,8.500000e-01,1.0,18.0,--,--,--,176.7778,2.0,177.29828,0.5204775,177.39867,2.7295225,180.1296,1.0,180.12971,181.13567,4.357858,181.13582,185.13702,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,185.3287,2.0,185.84843,0.5197243,185.94879,3.5802758,189.53111,7.0,189.53123,190.53586,5.207154,190.53601,191.53717,--
21,21,3,1,3,2,2.550000e+00,1.0,20.0,--,--,--,191.54024,2.0,192.26474,0.7244986,192.3651,4.2255015,196.59348,9.0,196.5936,197.59706,6.0568204,197.59721,199.5995,--
22,22,6,2,3,4,8.500000e-01,1.0,21.0,--,--,--,199.78578,7.0,200.31322,0.5274263,200.41359,2.7225738,203.1387,3.0,203.13882,204.14268,4.3569036,204.14284,208.14456,--
23,23,6,2,3,2,8.500000e-01,1.0,22.0,--,--,--,208.33255,7.0,208.96266,0.6301241,209.06302,2.619876,211.6842,3.0,211.68431,212.68857,4.356018,212.6887,214.69044,--
24,24,6,2,3,1,1.700000e+00,1.0,23.0,--,--,--,214.87897,7.0,215.39769,0.5187328,215.49805,3.581267,219.0817,1.0,219.08182,220.08727,5.208301,220.0874,221.08899,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,221.27666,2.0,221.79675,0.5200875,221.89716,4.4299126,226.32846,7.0,226.32857,227.33208,6.0554204,227.33229,231.33464,--
26,26,5,2,2,1,8.500000e-01,1.0,25.0,--,--,--,231.52222,2.0,231.94644,0.4242129,232.0468,2.825787,234.87456,5.0,234.87468,235.88004,4.357819,235.88019,236.88315,--
27,27,1,1,1,2,2.550000e+00,1.0,26.0,--,--,--,236.88603,2.0,237.31306,0.4270376,237.41348,4.5229626,241.93753,3.0,241.93765,242.94218,6.0561543,242.94234,244.94398,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,245.13591,7.0,245.76263,0.6267343,245.863,3.4732656,249.33832,6.0,249.33846,250.3423,5.20639,250.34245,252.34457,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,252.53542,2.0,252.86264,0.3272256,252.963,3.7727745,256.73764,6.0,256.73776,257.7493,5.213896,257.74948,259.75064,--
30,30,3,1,3,1,8.500000e-01,1.0,29.0,--,--,--,259.75357,7.0,260.3792,0.6256652,260.47958,2.6243348,263.10565,4.0,263.10577,264.10922,4.3556747,264.10944,265.1106,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,265.29633,2.0,265.82974,0.533417,265.9301,3.566583,269.49847,6.0,269.49857,270.50223,5.2059073,270.5024,274.50372,--
32,32,3,1,3,4,1.700000e+00,1.0,31.0,--,--,--,274.50653,7.0,275.0296,0.5230441,275.12994,3.5769558,278.70853,1.0,278.70865,279.71274,5.2061896,279.7129,283.71454,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,283.71622,7.0,284.24692,0.530705,284.3473,3.569295,287.91833,4.0,287.91843,288.92273,5.2065315,288.92288,289.92456,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,290.11005,0.0,292.5785,2.4684496,292.67892,2.4815502,295.16345,999.0,295.16357,296.16867,6.0586295,296.16882,298.171,--
35,35,6,2,3,1,1.700000e+00,1.0,34.0,--,--,--,298.3605,2.0,298.88077,0.520265,298.9811,3.579735,302.56296,9.0,302.56308,303.5676,5.2070785,303.56775,304.56894,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,304.57178,2.0,304.99603,0.4242498,305.09647,4.52575,309.6238,6.0,309.62393,310.6274,6.055614,310.62753,312.63052,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,312.8165,7.0,313.34616,0.529685,313.44656,2.720315,316.1692,1.0,316.1693,317.17365,4.357143,317.1738,318.17538,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,318.1783,2.0,318.59598,0.4176578,318.69638,4.5323424,323.2313,1.0,323.2314,324.23685,6.058517,324.237,327.23822,--
39,39,3,1,3,3,1.700000e+00,1.0,38.0,--,--,--,327.23993,7.0,327.76276,0.5228104,327.86313,3.5771897,331.44305,2.0,331.44318,332.44867,5.208747,332.44882,335.45013,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,335.6368,2.0,336.06274,0.4259353,336.16312,4.5240645,340.68945,1.0,340.68958,341.69458,6.057766,341.69473,344.69644,--
41,41,2,1,2,3,1.700000e+00,1.0,40.0,--,--,--,344.69922,7.0,345.22946,0.530237,345.32983,3.569763,348.90067,5.0,348.9008,349.9062,5.20695,349.90634,352.90768,--
42,42,5,2,2,4,8.500000e-01,1.0,41.0,--,--,--,353.09677,7.0,353.8296,0.732808,353.92996,2.517192,356.44955,5.0,356.44968,357.45377,4.3569927,357.45392,361.45526,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,361.458,7.0,362.08017,0.6221422,362.18054,2.6278577,364.80978,5.0,364.8099,365.81366,4.35563,365.8138,367.81558,--
44,44,4,2,1,3,2.550000e+00,1.0,43.0,--,--,--,368.00583,2.0,368.52945,0.5236234,368.62985,4.426377,373.0586,3.0,373.05872,374.06967,6.0638237,374.06982,377.07178,--
45,45,1,1,1,3,2.550000e+00,1.0,44.0,--,--,--,377.07468,7.0,377.69727,0.6225962,377.79764,4.327404,382.12665,9.0,382.12674,383.13226,6.0576124,383.13245,386.13373,--
46,46,1,1,1,4,2.550000e+00,1.0,45.0,--,--,--,386.13544,2.0,386.5635,0.42805701,386.66388,4.521943,391.18744,3.0,391.18756,392.19205,6.0566125,392.1922,396.19388,--
47,47,6,2,3,3,8.500000e-01,1.0,46.0,--,--,--,396.38736,7.0,397.01227,0.6248993,397.11264,2.6251006,399.73907,2.0,399.7392,400.7446,4.3572173,400.74475,403.7463,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,403.7491,2.0,404.57907,0.829936,404.67944,3.270064,407.95142,1.0,407.95157,408.9571,5.207986,408.95724,412.95856,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,413.14944,7.0,413.8791,0.7296634,413.97943,4.2203364,418.20154,8.0,418.20166,419.20764,6.0582204,419.2078,420.20898,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,420.2118,2.0,420.84543,0.6336446,420.94583,2.6163554,423.56418,9.0,423.56427,424.56873,4.356935,424.56888,425.57022,--
51,51,2,1,2,4,8.500000e-01,1.0,50.0,--,--,--,425.5719,2.0,427.4287,1.8568128,427.52908,1.3931872,428.92453,5.0,428.92465,429.92917,4.3572803,429.92932,433.93152,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,433.9332,7.0,434.5623,0.6290877,434.6627,2.6209123,437.28494,7.0,437.28503,438.2902,4.356987,438.29034,441.29156,--
53,53,2,1,2,3,2.550000e+00,1.0,52.0,--,--,--,441.2932,7.0,441.81293,0.5197161,441.91333,4.430284,446.3465,5.0,446.34662,447.35812,6.064912,447.35843,450.35944,--
54,54,1,1,1,3,1.700000e+00,1.0,53.0,--,--,--,450.36115,2.0,451.09583,0.7346774,451.1962,3.3653226,454.56433,1.0,454.56445,455.57007,5.2089453,455.57022,458.57156,462.57327
