TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,277.4239,7.0,277.94376,0.5198606,278.04413,2.7301395,280.77737,1.0,280.7775,281.78293,4.3590274,281.78308,284.78577,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,284.9727,2.0,285.60757,0.6348721,285.70798,4.315128,290.02588,8.0,290.026,291.03165,6.058956,291.0318,292.0339,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,292.0367,2.0,292.5578,0.5210864,292.6582,2.7289135,295.38956,9.0,295.38965,296.39398,4.357266,296.39413,297.39575,--
30,30,6,2,3,3,2.550000e+00,1.0,29.0,--,--,--,297.5818,0.0,300.05475,2.472951,300.15512,2.477049,302.6359,999.0,302.636,303.64102,6.0592475,303.64117,306.64288,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,306.83176,2.0,307.25803,0.4262792,307.35843,4.5237207,311.88382,2.0,311.8839,312.889,6.057259,312.88916,314.8909,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,315.08527,7.0,315.50787,0.4226228,315.60825,3.6773772,319.2875,2.0,319.28763,320.2929,5.2076364,320.29306,324.29486,--
33,33,6,2,3,3,8.500000e-01,1.0,32.0,--,--,--,324.48395,2.0,324.90775,0.4237725,325.00812,2.8262274,327.8365,9.0,327.8366,328.84015,4.3561897,328.8403,331.84186,--
34,34,3,1,3,3,1.700000e+00,1.0,33.0,--,--,--,331.84473,7.0,332.27505,0.4303299,332.37546,3.66967,336.04745,2.0,336.04758,337.05283,5.208109,337.05298,340.0548,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,340.2492,7.0,340.8739,0.6247001,340.9743,2.6253,343.60178,9.0,343.6019,344.60703,4.3578043,344.60718,348.60974,--
36,36,2,1,2,3,8.500000e-01,1.0,35.0,--,--,--,348.61255,2.0,349.14108,0.5285487,349.2415,2.7214513,351.96497,5.0,351.9651,352.97043,4.3578725,352.97058,355.97372,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,355.97534,2.0,356.3927,0.4173492,356.4931,3.6826508,360.17798,1.0,360.1781,361.18268,5.207319,361.18283,365.18567,--
38,38,2,1,2,2,1.700000e+00,1.0,37.0,--,--,--,365.18735,0.0,367.65906,2.471715,367.75943,1.628285,369.39087,999.0,369.391,370.39606,5.2087097,370.3962,372.39783,--
39,39,1,1,1,1,1.700000e+00,1.0,38.0,--,--,--,372.3995,2.0,372.92444,0.524911,373.0248,3.575089,376.6019,2.0,376.602,377.60715,5.207631,377.6073,378.6088,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,378.6104,7.0,379.04105,0.4306307,379.14145,3.6693692,382.81305,3.0,382.81317,383.81793,5.2075047,383.81808,385.8199,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,385.8216,7.0,386.2409,0.4193341,386.3413,2.8306658,389.17438,3.0,389.17447,390.1793,4.357714,390.17944,391.1809,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,391.3765,2.0,391.9077,0.5312088,392.0082,4.4187913,396.42874,4.0,396.42883,397.43344,6.056927,397.4336,400.43472,--
43,43,2,1,2,1,8.500000e-01,1.0,42.0,--,--,--,400.43747,7.0,400.95853,0.521039,401.05893,2.728961,403.78976,5.0,403.7899,404.79498,4.357493,404.79514,405.7982,--
44,44,3,1,3,1,8.500000e-01,1.0,43.0,--,--,--,405.7998,2.0,406.22415,0.424351,406.32455,2.825649,409.15225,9.0,409.15237,410.1571,4.357315,410.15726,411.15878,--
45,45,4,2,1,3,1.700000e+00,1.0,44.0,--,--,--,411.34885,7.0,411.97375,0.62491,412.07416,3.47509,415.5508,8.0,415.5509,416.5555,5.20666,416.55566,419.55734,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,419.5601,7.0,420.39087,0.8307786,420.49136,3.2692213,423.76392,3.0,423.764,424.77042,5.2103324,424.77057,427.77234,--
47,47,6,2,3,1,1.700000e+00,1.0,46.0,--,--,--,427.9624,2.0,428.90714,0.9447345,429.00754,3.1552656,432.16467,9.0,432.16476,433.16998,5.2075763,433.17014,434.17267,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,434.17548,7.0,435.7247,1.549241,435.8251,3.400759,439.22678,9.0,439.2269,440.23166,6.0561934,440.2318,444.23477,--
49,49,6,2,3,2,1.700000e+00,1.0,48.0,--,--,--,444.4296,2.0,444.8575,0.4279234,444.95792,3.6720767,448.63336,9.0,448.63348,449.63898,5.209363,449.63913,451.64035,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,451.832,7.0,452.55887,0.7268579,452.65924,4.223142,456.88416,8.0,456.88428,457.8888,6.0568,457.88898,459.89078,--
51,51,5,2,2,3,2.550000e+00,1.0,50.0,--,--,--,460.0786,0.0,462.55057,2.4719527,462.65097,2.4780474,465.1309,999.0,465.13098,466.13632,6.057696,466.13647,469.138,--
52,52,3,1,3,2,2.550000e+00,1.0,51.0,--,--,--,469.14084,2.0,469.45694,0.3160898,469.5573,4.63391,474.19278,9.0,474.1929,475.19775,6.056909,475.1979,477.19943,--
53,53,2,1,2,1,1.700000e+00,1.0,52.0,--,--,--,477.20114,7.0,477.7241,0.5229434,477.82446,3.5770566,481.40497,5.0,481.40506,482.40997,5.208821,482.41013,483.41284,--
54,54,1,1,1,4,8.500000e-01,1.0,53.0,--,--,--,483.41452,7.0,483.9411,0.5265909,484.04147,2.7234092,486.76697,8.0,486.76706,487.7719,4.3574023,487.77206,491.77353,495.77576
