TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,231.45302,7.0,232.28993,0.8369113,232.39027,4.1130886,236.50534,6.0,236.50545,237.50993,6.0569134,237.51009,241.51128,--
24,24,1,1,1,1,2.550000e+00,1.0,23.0,--,--,--,241.51294,2.0,242.13976,0.6268151,242.24011,4.323185,246.56465,1.0,246.56477,247.56834,6.055413,247.5685,248.57039,--
25,25,5,2,2,1,1.700000e+00,1.0,24.0,--,--,--,248.7576,7.0,249.2899,0.5323074,249.39026,3.5676925,252.96017,5.0,252.96028,253.96875,5.211148,253.9689,254.9702,--
26,26,4,2,1,2,8.500000e-01,1.0,25.0,--,--,--,255.1575,7.0,255.78972,0.6322262,255.8901,2.6177738,258.51,9.0,258.51013,259.5155,4.358004,259.51566,261.5173,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,261.5202,2.0,261.93988,0.4196618,262.04022,3.6803381,265.72327,7.0,265.72336,266.7285,5.208271,266.72864,270.73065,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,270.7324,7.0,271.35617,0.6237766,271.4565,4.3262234,275.78564,6.0,275.78577,276.79123,6.058847,276.7914,279.79263,--
29,29,5,2,2,4,1.700000e+00,1.0,28.0,--,--,--,279.98547,7.0,280.50677,0.5213001,280.60718,3.5786998,284.1877,5.0,284.18784,285.1924,5.206924,285.19257,289.19406,--
30,30,6,2,3,4,8.500000e-01,1.0,29.0,--,--,--,289.37753,2.0,290.0064,0.6288843,290.10678,2.6211157,292.72998,8.0,292.7301,293.73495,4.3574142,293.7352,297.73672,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,297.92426,2.0,298.45663,0.5323911,298.55704,4.4176087,302.97678,5.0,302.9769,303.98145,6.0572,303.9816,307.98373,--
32,32,2,1,2,2,2.550000e+00,1.0,31.0,--,--,--,307.98672,2.0,308.40662,0.4198979,308.507,4.5301023,313.0397,5.0,313.03983,314.04358,6.0568633,314.04373,316.04498,--
33,33,3,1,3,3,8.500000e-01,1.0,32.0,--,--,--,316.04672,7.0,316.57306,0.52633,316.67343,2.72367,319.39984,2.0,319.39996,320.40512,4.3583837,320.40527,323.40643,--
34,34,4,2,1,4,1.700000e+00,1.0,33.0,--,--,--,323.5935,2.0,324.02332,0.4298139,324.1237,3.670186,327.79642,2.0,327.79654,328.80145,5.20797,328.8016,332.8044,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,332.9893,7.0,333.42328,0.4339896,333.52365,2.8160105,336.34238,1.0,336.3425,337.34717,4.357864,337.34732,338.34933,--
36,36,5,2,2,2,2.550000e+00,1.0,35.0,--,--,--,338.54077,2.0,339.07333,0.5325664,339.1737,4.4174337,343.59305,5.0,343.59317,344.5995,6.058711,344.59964,346.60138,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,346.60416,2.0,347.02347,0.4193083,347.12387,4.5306916,351.65652,9.0,351.65665,352.66284,6.0586715,352.663,353.66428,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,353.66595,7.0,354.6062,0.9402393,354.70657,2.3097608,357.0172,5.0,357.01733,358.0219,4.3559437,358.02206,360.02335,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,360.02502,0.0,362.49625,2.4712296,362.59662,1.6287704,364.22726,999.0,364.2274,365.2328,5.207751,365.23294,368.23422,--
40,40,4,2,1,3,1.700000e+00,1.0,39.0,--,--,--,368.4223,2.0,368.84027,0.4179813,368.9406,3.6820188,372.6257,1.0,372.62582,373.63083,5.208517,373.63095,376.63226,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,376.81943,7.0,377.2407,0.4212649,377.3411,2.828735,380.17133,6.0,380.17145,381.17493,4.355497,381.17508,384.17715,--
42,42,4,2,1,1,2.550000e+00,1.0,41.0,--,--,--,384.3605,2.0,385.30612,0.9456114,385.40646,4.004389,389.41287,1.0,389.413,390.41736,6.0568357,390.4175,391.419,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,391.42188,7.0,392.05612,0.6342235,392.15656,3.4657764,395.62433,4.0,395.62442,396.62936,5.2074704,396.62952,398.63083,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,398.6325,7.0,399.0563,0.4237757,399.15662,2.8262243,401.98532,9.0,401.98544,402.99103,4.3585153,402.9912,405.9933,--
45,45,4,2,1,1,8.500000e-01,1.0,44.0,--,--,--,406.18588,7.0,406.70822,0.5223548,406.80862,2.7276452,409.53827,8.0,409.5384,410.54285,4.3569593,410.54297,411.54504,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,411.73245,7.0,412.57294,0.840502,412.67334,2.409498,415.0847,9.0,415.0848,416.0898,4.3573723,416.08997,419.09155,--
47,47,6,2,3,1,2.550000e+00,1.0,46.0,--,--,--,419.27524,2.0,420.1061,0.8308716,420.2065,4.119128,424.3273,7.0,424.32742,425.333,6.0577583,425.3332,426.3344,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,426.33737,2.0,426.9724,0.6350541,427.07275,4.3149457,431.38998,1.0,431.3901,432.3955,6.058139,432.39566,434.3967,--
49,49,6,2,3,4,8.500000e-01,1.0,48.0,--,--,--,434.58383,7.0,435.00626,0.4224194,435.10663,2.8275807,437.93723,1.0,437.93732,438.94196,4.3581223,438.9421,442.94418,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,442.947,2.0,443.57233,0.625318,443.67267,3.474682,447.14902,2.0,447.14914,448.1541,5.2071166,448.15427,450.15628,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,450.15796,7.0,451.82297,1.6650205,451.92334,1.5849795,453.50986,7.0,453.50998,454.51346,4.355511,454.5136,458.51492,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,458.5166,2.0,458.93958,0.4229546,459.03992,3.6770453,462.7193,7.0,462.71942,463.724,5.207385,463.72415,464.72537,--
53,53,6,2,3,1,1.700000e+00,1.0,52.0,--,--,--,464.91174,2.0,465.43948,0.5277343,465.53986,3.5722656,469.11517,7.0,469.11526,470.11978,5.2080398,470.12,471.12177,--
54,54,2,1,2,4,2.550000e+00,1.0,53.0,--,--,--,471.1246,7.0,472.27322,1.1486024,472.3736,3.8013976,476.17728,5.0,476.1774,477.18243,6.05781,477.1826,481.18527,485.1879
