TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,5,2,2,4,1.700000e+00,1.0,19.0,--,--,--,210.84402,7.0,211.68437,0.8403449,211.78477,3.259655,215.04672,5.0,215.04684,216.0516,5.20758,216.05176,220.05342,--
21,21,3,1,3,1,2.550000e+00,1.0,20.0,--,--,--,220.05629,7.0,220.48451,0.4282213,220.58493,4.5217786,225.10875,1.0,225.10887,226.11365,6.0573497,226.1138,227.11513,--
22,22,1,1,1,2,1.700000e+00,1.0,21.0,--,--,--,227.11684,7.0,228.88509,1.7682548,228.98547,2.3317451,231.31886,8.0,231.31898,232.32368,5.2068577,232.32384,234.32553,--
23,23,4,2,1,1,2.550000e+00,1.0,22.0,--,--,--,234.51521,2.0,234.93408,0.4188764,235.03447,4.5311236,239.56738,2.0,239.56749,240.57214,6.0569243,240.57228,241.57372,--
24,24,4,2,1,1,8.500000e-01,1.0,23.0,--,--,--,241.76161,2.0,242.28485,0.5232382,242.3852,2.7267618,245.11407,3.0,245.11418,246.11842,4.3568096,246.11858,247.11989,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,247.12273,2.0,247.65059,0.5278603,247.75096,3.5721397,251.32497,8.0,251.32509,252.32965,5.2069254,252.32982,253.33115,--
26,26,2,1,2,4,2.550000e+00,1.0,25.0,--,--,--,253.33284,7.0,253.96716,0.6343311,254.06754,4.315669,258.38535,5.0,258.38547,259.39005,6.0571995,259.3902,263.39154,--
27,27,4,2,1,4,1.700000e+00,1.0,26.0,--,--,--,263.5809,2.0,264.10153,0.5206201,264.2019,3.5793798,267.78314,2.0,267.78326,268.78888,5.2079687,268.78903,272.7904,--
28,28,6,2,3,3,1.700000e+00,1.0,27.0,--,--,--,272.9768,7.0,273.50058,0.5237869,273.60092,3.5762131,277.17935,2.0,277.17947,278.184,5.2071877,278.18414,281.18597,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,281.18875,7.0,281.4006,0.211852,281.50104,3.038148,284.54166,6.0,284.54178,285.5463,4.357523,285.54645,289.54868,--
30,30,4,2,1,3,8.500000e-01,1.0,29.0,--,--,--,289.73584,2.0,290.16745,0.4316146,290.26782,2.8183854,293.0879,4.0,293.08798,294.0922,4.3563604,294.09235,297.0936,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,297.27908,7.0,297.60013,0.3210401,297.7005,3.77896,301.48105,6.0,301.48117,302.48508,5.206004,302.48523,306.48666,--
32,32,5,2,2,3,8.500000e-01,1.0,31.0,--,--,--,306.67404,2.0,307.10068,0.4266233,307.20105,2.8233767,310.0267,5.0,310.02682,311.0317,4.357652,311.03186,314.03488,--
33,33,2,1,2,3,1.700000e+00,1.0,32.0,--,--,--,314.03775,2.0,314.56747,0.5297092,314.66788,3.5702908,318.24057,5.0,318.24066,319.2451,5.2073483,319.24524,322.24808,--
34,34,6,2,3,3,1.700000e+00,1.0,33.0,--,--,--,322.43646,7.0,322.96738,0.5308938,323.06772,3.569106,326.63962,1.0,326.63974,327.64514,5.2086596,327.6453,330.64798,--
35,35,3,1,3,1,1.700000e+00,1.0,34.0,--,--,--,330.65097,7.0,331.06854,0.4175764,331.16888,3.6824236,334.85306,2.0,334.85318,335.85675,5.205786,335.8569,336.85995,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,337.04614,7.0,337.56717,0.5210422,337.66757,2.728958,340.39746,2.0,340.39755,341.40182,4.3556905,341.40198,345.40305,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,345.4059,2.0,345.9338,0.5278903,346.0342,2.7221098,348.75897,2.0,348.75906,349.76422,4.358293,349.76437,352.76602,--
38,38,4,2,1,2,8.500000e-01,1.0,37.0,--,--,--,352.9524,2.0,353.4839,0.5314964,353.58423,2.7185037,356.3049,4.0,356.30502,357.30862,4.3562174,357.30878,359.30994,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,359.31305,7.0,359.73395,0.4208846,359.83432,4.529115,364.36642,9.0,364.36655,365.37103,6.0579886,365.3712,368.37305,--
40,40,4,2,1,3,1.700000e+00,1.0,39.0,--,--,--,368.55753,2.0,368.9838,0.4262619,369.08417,3.673738,372.75995,2.0,372.76004,373.7652,5.207668,373.76532,376.76654,--
41,41,6,2,3,1,8.500000e-01,1.0,40.0,--,--,--,376.95584,2.0,377.58322,0.6273819,377.6836,2.6226182,380.30832,9.0,380.30844,381.31305,4.3572254,381.3132,382.31546,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,382.5032,2.0,382.93393,0.430735,383.03433,2.819265,385.85547,2.0,385.8556,386.86014,4.356936,386.8603,387.8621,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,388.0495,7.0,388.58398,0.5344942,388.68445,3.5655057,392.2522,1.0,392.25232,393.25784,5.208329,393.258,394.26,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,394.43918,7.0,394.96725,0.5280867,395.0677,4.421913,399.49106,4.0,399.49118,400.49506,6.0558763,400.4952,401.49808,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,401.69025,7.0,402.41754,0.7272939,402.5179,2.522706,405.04193,6.0,405.04205,406.0467,4.35645,406.04684,409.048,--
46,46,3,1,3,4,1.700000e+00,1.0,45.0,--,--,--,409.05084,7.0,409.4684,0.4175664,409.56876,3.6824336,413.25305,3.0,413.25317,414.25772,5.2068954,414.2579,418.2593,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,418.44104,2.0,418.86734,0.4263145,418.96777,2.8236854,421.79395,8.0,421.79407,422.79773,4.356693,422.79788,423.79996,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,423.8031,7.0,424.53378,0.7306773,424.6341,4.2193227,428.85608,7.0,428.85617,429.86072,6.0576253,429.86087,433.8621,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,433.86374,2.0,434.38452,0.5207845,434.4849,3.5792155,438.06583,7.0,438.06595,439.07117,5.2074423,439.07132,440.0723,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,440.25696,2.0,440.78366,0.5267187,440.88403,4.423281,445.30963,1.0,445.30972,446.31415,6.057196,446.3143,447.31717,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,447.31992,7.0,447.94968,0.6297568,448.05008,4.3202434,452.37207,4.0,452.3722,453.37753,6.057617,453.3777,455.37888,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,455.3806,7.0,455.8007,0.4200716,455.9011,4.529928,460.43298,6.0,460.4331,461.43774,6.0571246,461.4379,465.4396,--
53,53,2,1,2,2,8.500000e-01,1.0,52.0,--,--,--,465.44135,2.0,465.9668,0.5254469,466.0672,2.724553,468.7942,5.0,468.7943,469.79922,4.357894,469.79938,471.80072,--
54,54,5,2,2,1,1.700000e+00,1.0,53.0,--,--,--,471.987,7.0,472.30185,0.314854,472.40222,3.785146,476.1895,5.0,476.18964,477.19507,5.2080655,477.19522,478.19727,482.199
