TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,213.47299,2.0,215.0222,1.5492065,215.12254,3.4007936,218.52513,1.0,218.52525,219.52997,6.056972,219.5301,221.532,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,221.53368,2.0,222.27115,0.7374697,222.37154,4.21253,226.58646,6.0,226.58658,227.5982,6.064531,227.59837,228.60017,--
26,26,4,2,1,4,1.700000e+00,1.0,25.0,--,--,--,228.78662,2.0,230.03711,1.2504929,230.13748,2.849507,232.98811,1.0,232.98822,233.99294,5.2063217,233.99309,237.99455,--
27,27,1,1,1,2,2.550000e+00,1.0,26.0,--,--,--,237.99744,2.0,239.97107,1.9736298,240.07144,2.97637,243.04997,4.0,243.0501,244.05437,6.056928,244.05455,246.0557,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,246.05734,2.0,247.0043,0.9469654,247.1047,3.1530347,250.2605,6.0,250.26062,251.26567,5.2083273,251.26584,254.26772,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,254.45654,0.0,256.928,2.4714696,257.02838,2.4785304,259.50952,999.0,259.50964,260.5131,6.0565596,260.51324,263.5151,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,263.51794,0.0,265.98953,2.4715917,266.0899,0.7784083,266.87042,999.0,266.87054,267.8732,4.3552694,267.87347,269.87518,--
31,31,6,2,3,3,8.500000e-01,1.0,30.0,--,--,--,270.06403,0.0,272.5377,2.4736674,272.6381,0.7763325,273.41684,999.0,273.41696,274.42044,4.35644,274.42062,277.42194,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,277.6137,2.0,280.08987,2.4761744,280.19022,1.6238257,281.81583,7.0,281.81595,282.82083,5.2071247,282.82098,286.82196,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,286.82486,2.0,287.55466,0.729793,287.65506,3.370207,291.02783,8.0,291.02792,292.0332,5.2083564,292.03336,295.03494,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,295.03662,7.0,295.6703,0.6336576,295.77066,2.6163423,298.38934,8.0,298.38947,299.39487,4.358259,299.39505,301.39697,--
35,35,5,2,2,3,1.700000e+00,1.0,34.0,--,--,--,301.58615,2.0,302.6217,1.0355432,302.7221,3.0644567,305.789,5.0,305.78912,306.79376,5.2076144,306.7939,309.79477,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,309.79764,2.0,310.63766,0.8400251,310.73807,2.4099748,313.14996,9.0,313.1501,314.15622,4.3585935,314.1564,317.1577,--
37,37,5,2,2,2,8.500000e-01,1.0,36.0,--,--,--,317.3466,2.0,317.97018,0.6236012,318.0706,2.6263988,320.69888,5.0,320.699,321.70352,4.3569503,321.7037,323.70496,--
38,38,4,2,1,4,2.550000e+00,1.0,37.0,--,--,--,323.89133,7.0,324.62057,0.7292548,324.72098,4.220745,328.94284,6.0,328.94296,329.94797,6.0566263,329.94812,333.94925,--
39,39,2,1,2,4,8.500000e-01,1.0,38.0,--,--,--,333.95203,2.0,334.7878,0.8357962,334.8882,2.414204,337.3046,5.0,337.30472,338.31058,4.358548,338.31073,342.3119,--
40,40,4,2,1,2,8.500000e-01,1.0,39.0,--,--,--,342.49405,7.0,343.737,1.2429338,343.83737,2.0070662,345.84665,7.0,345.84677,346.85223,4.3581586,346.85236,348.85403,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,349.03955,7.0,349.87076,0.8312204,349.9712,2.4187796,352.39197,7.0,352.3921,353.39578,4.3562474,353.39594,357.39804,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,357.4009,2.0,358.43774,1.0368191,358.53812,2.213181,360.75415,4.0,360.75424,361.75882,4.357922,361.759,362.7608,--
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,362.9481,2.0,364.30435,1.3562715,364.40475,1.8937285,366.30002,4.0,366.30014,367.30475,4.356677,367.30493,368.30685,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,368.49185,2.0,369.32144,0.8295832,369.42178,2.4204168,371.84433,6.0,371.84445,372.84885,4.356984,372.84897,374.85123,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,374.85413,2.0,375.68747,0.8333426,375.78787,3.2666574,379.0568,4.0,379.05692,380.0621,5.207983,380.06226,384.06363,--
46,46,2,1,2,1,1.700000e+00,1.0,45.0,--,--,--,384.06534,2.0,385.62033,1.5549903,385.72076,2.5450096,388.26807,5.0,388.2682,389.27332,5.2079663,389.27347,390.27472,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,390.2765,2.0,391.00412,0.7276342,391.10452,3.3723657,394.4798,9.0,394.47992,395.48596,5.20949,395.48615,398.48734,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,398.67593,2.0,399.8206,1.1446724,399.92096,3.8053277,403.72858,3.0,403.72867,404.7352,6.059271,404.73535,408.7371,--
49,49,5,2,2,2,8.500000e-01,1.0,48.0,--,--,--,408.92505,2.0,410.1701,1.2450465,410.27048,2.0049534,412.27664,5.0,412.27676,413.28214,4.3571033,413.2823,415.28452,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,415.4707,7.0,417.1223,1.6516196,417.22266,2.4483805,419.67322,2.0,419.6733,420.67828,5.207589,420.67847,421.68076,--
51,51,2,1,2,3,8.500000e-01,1.0,50.0,--,--,--,421.68362,2.0,422.6204,0.9367843,422.7208,2.3132157,425.03665,5.0,425.03677,426.04187,4.35825,426.04202,429.04404,--
52,52,6,2,3,2,1.700000e+00,1.0,51.0,--,--,--,429.23157,7.0,431.1036,1.8720376,431.204,2.2279623,433.4329,1.0,433.433,434.43808,5.206516,434.43823,436.4397,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,436.4426,2.0,436.97052,0.5279287,437.0709,4.4220715,441.49573,5.0,441.49585,442.5043,6.061711,442.50446,444.506,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,444.69626,2.0,445.31995,0.6236844,445.4203,3.4763155,448.89816,9.0,448.8983,449.90295,5.2067075,449.9031,451.90454,455.90628
