TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,219.5884,2.0,220.2168,0.6284048,220.31718,2.6215951,222.94019,2.0,222.9403,223.94429,4.3558993,223.94444,225.94582,--
22,22,4,2,1,4,2.550000e+00,1.0,21.0,--,--,--,226.13934,2.0,227.70033,1.5609823,227.80077,3.3890176,231.19186,2.0,231.19199,232.1955,6.0561495,232.19565,236.19783,--
23,23,4,2,1,3,1.700000e+00,1.0,22.0,--,--,--,236.38715,2.0,236.81755,0.4304075,236.91797,3.6695926,240.58994,1.0,240.59006,241.59427,5.2071285,241.59442,244.59566,--
24,24,2,1,2,1,1.700000e+00,1.0,23.0,--,--,--,244.59851,2.0,245.7365,1.1379849,245.83688,2.9620152,248.80171,5.0,248.80183,249.80725,5.208738,249.80742,250.80954,--
25,25,3,1,3,3,1.700000e+00,1.0,24.0,--,--,--,250.81123,0.0,253.2831,2.4718602,253.38347,1.6281399,255.01405,999.0,255.01418,256.01837,5.207138,256.01852,259.02005,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,259.2088,0.0,261.68018,2.4713614,261.78052,1.6286386,263.41208,999.0,263.4122,264.41632,5.2075157,264.41647,266.41772,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,266.60742,2.0,267.03424,0.426808,267.13464,4.523192,271.66003,7.0,271.66016,272.66617,6.058742,272.66632,276.66812,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,276.85782,2.0,277.48337,0.6255485,277.5837,3.4744515,281.06064,2.0,281.06073,282.0657,5.2078958,282.0659,286.06705,--
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,286.0699,2.0,286.7001,0.6302247,286.80045,4.319775,291.1222,3.0,291.1223,292.1273,6.0573936,292.12744,293.12946,--
30,30,5,2,2,2,8.500000e-01,1.0,29.0,--,--,--,293.3228,2.0,294.15286,0.8300495,294.25327,2.4199505,296.676,5.0,296.6761,297.68048,4.3576674,297.68066,299.68207,--
31,31,6,2,3,1,1.700000e+00,1.0,30.0,--,--,--,299.87137,7.0,300.70193,0.8305626,300.8023,3.2694373,304.07422,1.0,304.07434,305.07916,5.2077894,305.0793,306.0806,--
32,32,4,2,1,4,2.550000e+00,1.0,31.0,--,--,--,306.2716,2.0,307.10095,0.8293386,307.20132,4.1206613,311.32404,2.0,311.32416,312.33514,6.063547,312.3353,316.33707,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,316.33994,2.0,317.0676,0.7276509,317.168,3.372349,320.54245,7.0,320.54257,321.549,5.20909,321.54916,324.55115,--
34,34,1,1,1,2,2.550000e+00,1.0,33.0,--,--,--,324.55292,2.0,325.3836,0.8306822,325.48398,4.119318,329.60553,2.0,329.60565,330.61105,6.0581403,330.6112,332.61313,--
35,35,1,1,1,2,8.500000e-01,1.0,34.0,--,--,--,332.61475,0.0,335.0856,2.4708447,335.18594,0.7791552,335.96692,999.0,335.96704,336.97128,4.356524,336.97144,338.97272,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,338.9745,2.0,340.11734,1.1428587,340.21774,2.1071413,342.3274,8.0,342.3275,343.3326,4.3581266,343.33276,346.33438,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,346.33603,2.0,346.8672,0.5311511,346.96753,2.718849,349.6881,8.0,349.68823,350.69296,4.356915,350.6931,352.695,--
38,38,2,1,2,3,8.500000e-01,1.0,37.0,--,--,--,352.69666,7.0,353.73358,1.0369277,353.83405,2.2130723,356.04977,5.0,356.0499,357.05496,4.3583255,357.05515,360.05637,--
39,39,6,2,3,4,2.550000e+00,1.0,38.0,--,--,--,360.24646,2.0,361.2836,1.0371222,361.38394,3.9128778,365.2977,9.0,365.29782,366.30313,6.0566645,366.30328,370.30518,--
40,40,3,1,3,3,1.700000e+00,1.0,39.0,--,--,--,370.30804,7.0,372.38345,2.0754244,372.48383,2.0245757,374.50967,4.0,374.5098,375.5142,5.20615,375.51434,378.51562,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,378.51733,2.0,379.25076,0.7334195,379.35117,2.5165806,381.87067,2.0,381.8708,382.87527,4.35793,382.87543,384.87686,--
42,42,3,1,3,1,2.550000e+00,1.0,41.0,--,--,--,384.87848,2.0,385.61682,0.7383386,385.7172,4.2116613,389.93167,9.0,389.9318,390.93625,6.0577626,390.9364,391.938,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,392.1268,0.0,394.59927,2.4724731,394.69965,2.477527,397.17905,999.0,397.17917,398.18427,6.0574603,398.18442,399.18674,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,399.38492,0.0,401.85706,2.4721184,401.9574,0.7778816,402.7369,999.0,402.73703,403.74066,4.355744,403.74084,404.742,--
45,45,5,2,2,1,2.550000e+00,1.0,44.0,--,--,--,404.93155,2.0,406.08362,1.1520464,406.184,3.7979536,409.98367,5.0,409.9838,410.99625,6.064697,410.99643,411.99814,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,412.18216,2.0,413.2172,1.0350178,413.3176,3.0649822,416.38373,8.0,416.38385,417.3889,5.206724,417.38907,419.39053,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,419.57773,2.0,420.10025,0.5225207,420.20062,3.5774794,423.7799,3.0,423.78003,424.7852,5.207448,424.78534,427.7866,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,427.78937,2.0,428.3169,0.5275353,428.41727,2.7224648,431.14108,2.0,431.1412,432.1451,4.3557477,432.14526,434.14713,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,434.3369,2.0,434.76678,0.4298594,434.8672,2.8201406,437.6899,8.0,437.69,438.6963,4.3593793,438.69647,441.69806,--
50,50,5,2,2,4,2.550000e+00,1.0,49.0,--,--,--,441.89005,2.0,442.41653,0.5265026,442.51694,4.423497,446.943,5.0,446.9431,447.94922,6.059171,447.94937,451.95114,--
51,51,2,1,2,3,1.700000e+00,1.0,50.0,--,--,--,451.954,2.0,452.6838,0.7297707,452.78418,3.3702292,456.1575,5.0,456.1576,457.16208,5.208041,457.16223,460.16403,--
52,52,1,1,1,2,2.550000e+00,1.0,51.0,--,--,--,460.16568,2.0,460.7998,0.6341468,460.90018,4.315853,465.217,4.0,465.21713,466.2221,6.056438,466.22226,468.22415,--
53,53,2,1,2,4,8.500000e-01,1.0,52.0,--,--,--,468.22583,2.0,469.1664,0.9405785,469.2668,2.3094215,471.57812,5.0,471.57825,472.58295,4.3571,472.5831,476.5849,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,476.77768,2.0,477.71674,0.9390773,477.8172,3.1609228,480.97913,7.0,480.97925,481.98438,5.2066994,481.98453,485.98608,489.98947
