TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,1,8.500000e-01,1.0,12.0,--,--,--,155.69615,7.0,156.64294,0.9468028,156.7433,2.3031971,159.04878,7.0,159.0489,160.05408,4.3579264,160.05423,161.05577,--
14,14,3,1,3,3,1.700000e+00,1.0,13.0,--,--,--,161.0586,2.0,161.99275,0.934159,162.09311,3.165841,165.26038,7.0,165.2605,166.26605,5.207456,166.2662,169.26744,--
15,15,4,2,1,4,8.500000e-01,1.0,14.0,--,--,--,169.45674,7.0,170.29329,0.8365442,170.39369,2.4134557,172.81,9.0,172.81012,173.8148,4.358069,173.81496,177.8169,--
16,16,4,2,1,2,8.500000e-01,1.0,15.0,--,--,--,178.00339,7.0,178.6259,0.6225139,178.72626,2.627486,181.35526,7.0,181.35538,182.35902,4.3556347,182.35922,184.36162,--
17,17,2,1,2,3,1.700000e+00,1.0,16.0,--,--,--,184.36453,2.0,185.09311,0.7285809,185.1935,3.3714192,188.56723,5.0,188.56735,189.57199,5.2074676,189.57214,192.5735,--
18,18,1,1,1,1,2.550000e+00,1.0,17.0,--,--,--,192.57541,2.0,193.40959,0.8341931,193.50995,4.115807,197.62756,4.0,197.62769,198.6321,6.0566974,198.63226,199.63364,--
19,19,1,1,1,2,1.700000e+00,1.0,18.0,--,--,--,199.63535,2.0,200.6768,1.041454,200.7772,3.058546,203.8376,4.0,203.83772,204.84193,5.2065825,204.84209,206.84393,--
20,20,5,2,2,2,8.500000e-01,1.0,19.0,--,--,--,207.03525,7.0,207.97629,0.94103837,208.07669,2.3089616,210.38698,5.0,210.3871,211.3918,4.3565583,211.39195,213.39304,--
21,21,1,1,1,2,8.500000e-01,1.0,20.0,--,--,--,213.39604,2.0,214.1266,0.7305666,214.22702,2.5194335,216.74911,3.0,216.74924,217.75453,4.3584914,217.75468,219.75636,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,219.94933,7.0,220.67714,0.7278124,220.77751,3.3721876,224.1521,9.0,224.15222,225.15585,5.206532,225.156,229.15799,--
23,23,6,2,3,4,2.550000e+00,1.0,22.0,--,--,--,229.35194,7.0,229.97632,0.6243685,230.07666,4.3256316,234.40393,2.0,234.40405,235.40965,6.05771,235.40982,239.41109,--
24,24,4,2,1,4,2.550000e+00,1.0,23.0,--,--,--,239.59944,2.0,240.22621,0.6267646,240.32657,4.3232355,244.65123,2.0,244.65135,245.65604,6.056595,245.6562,249.65771,--
25,25,5,2,2,2,8.500000e-01,1.0,24.0,--,--,--,249.84995,2.0,250.57726,0.7273024,250.67761,2.5226977,253.2016,5.0,253.20172,254.207,4.357046,254.20714,256.209,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,256.2119,2.0,258.0759,1.8639874,258.17624,1.3860126,259.5648,7.0,259.5649,260.56955,4.357637,260.5697,262.57144,--
27,27,1,1,1,4,1.700000e+00,1.0,26.0,--,--,--,262.5733,2.0,263.50906,0.935735,263.6095,3.164265,266.77563,4.0,266.77576,267.7813,5.207988,267.78146,271.78284,--
28,28,3,1,3,4,1.700000e+00,1.0,27.0,--,--,--,271.78458,2.0,272.62665,0.8420772,272.72708,3.257923,275.98633,9.0,275.98645,276.99197,5.2073884,276.9921,280.9941,--
29,29,3,1,3,3,1.700000e+00,1.0,28.0,--,--,--,280.9958,2.0,282.04294,1.0471411,282.1433,3.0528588,285.19797,8.0,285.1981,286.20306,5.207268,286.20322,289.20486,--
30,30,4,2,1,3,8.500000e-01,1.0,29.0,--,--,--,289.39264,2.0,291.259,1.8663573,291.3594,1.3836427,292.744,2.0,292.7441,293.74924,4.3565884,293.7494,296.7507,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,296.75357,2.0,297.49304,0.7394649,297.5934,2.510535,300.10587,9.0,300.10605,301.11093,4.3573675,301.11108,304.1131,--
32,32,1,1,1,2,8.500000e-01,1.0,31.0,--,--,--,304.11484,2.0,305.77655,1.6616933,305.87695,1.5883067,307.46765,1.0,307.46777,308.473,4.358152,308.47314,310.47498,--
33,33,4,2,1,3,1.700000e+00,1.0,32.0,--,--,--,310.66385,2.0,311.19293,0.5290842,311.2933,3.5709157,314.86594,2.0,314.86606,315.87076,5.2069106,315.8709,318.87222,--
34,34,4,2,1,3,2.550000e+00,1.0,33.0,--,--,--,319.0664,2.0,319.59317,0.5267566,319.69357,4.4232435,324.11896,3.0,324.11908,325.12378,6.0573516,325.12393,328.1259,--
35,35,3,1,3,3,2.550000e+00,1.0,34.0,--,--,--,328.12872,2.0,328.8595,0.7307555,328.95984,4.2192445,333.18088,8.0,333.181,334.18555,6.0568147,334.1857,337.18692,--
36,36,3,1,3,3,1.700000e+00,1.0,35.0,--,--,--,337.18866,2.0,338.02628,0.8376168,338.12665,3.2623832,341.39142,6.0,341.39154,342.396,5.2073493,342.39618,345.39798,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,345.39963,7.0,346.44266,1.043036,346.54306,3.906964,350.45184,5.0,350.45197,351.4567,6.0570545,351.45685,353.4579,--
38,38,6,2,3,4,1.700000e+00,1.0,37.0,--,--,--,353.64648,2.0,354.47653,0.8300321,354.57687,3.2699678,357.84827,7.0,357.8484,358.85287,5.2063956,358.85306,362.85587,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,362.85886,7.0,364.4089,1.5500382,364.50925,1.6999618,366.21097,5.0,366.2111,367.21573,4.356883,367.21588,370.2189,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,370.41104,2.0,371.1428,0.7317643,371.24316,4.2182355,375.4638,7.0,375.46393,376.4701,6.0590625,376.47025,380.47153,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,380.66156,2.0,381.70953,1.0479554,381.80988,3.0520446,384.8649,7.0,384.86502,385.87003,5.2084494,385.87018,386.87216,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,386.87512,7.0,387.70966,0.8345155,387.81006,3.2654846,391.07797,4.0,391.0781,392.08267,5.207547,392.08282,395.08398,--
43,43,4,2,1,4,2.550000e+00,1.0,42.0,--,--,--,395.27838,2.0,396.5255,1.2471405,396.62592,3.7028594,400.33,3.0,400.3301,401.3348,6.0564284,401.33496,405.3363,--
44,44,2,1,2,1,1.700000e+00,1.0,43.0,--,--,--,405.33954,7.0,406.07623,0.7366971,406.17664,3.363303,409.54297,5.0,409.54306,410.54752,5.207981,410.5477,411.54886,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,411.5506,7.0,412.3926,0.8419893,412.49295,4.108011,416.60345,3.0,416.60358,417.60812,6.0575056,417.60828,418.60962,--
46,46,1,1,1,2,8.500000e-01,1.0,45.0,--,--,--,418.61142,2.0,419.859,1.2475752,419.95935,2.0024247,421.9634,3.0,421.96353,422.968,4.3565607,422.96814,424.96985,--
47,47,6,2,3,3,8.500000e-01,1.0,46.0,--,--,--,425.16583,2.0,425.792,0.6261665,425.89236,2.6238334,428.51785,6.0,428.51797,429.52246,4.356627,429.52264,432.52396,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,432.52682,2.0,433.67624,1.14943,433.77667,3.80057,437.57898,2.0,437.5791,438.58435,6.0575314,438.5845,440.58694,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,440.78098,2.0,441.82574,1.0447774,441.92612,3.9052227,445.83475,5.0,445.83487,446.83963,6.0586433,446.83978,447.84192,--
50,50,4,2,1,4,2.550000e+00,1.0,49.0,--,--,--,448.0317,2.0,449.1756,1.1438886,449.276,3.8061113,453.08417,1.0,453.0843,454.09305,6.0613465,454.0932,458.09497,--
51,51,1,1,1,2,2.550000e+00,1.0,50.0,--,--,--,458.0979,2.0,459.14227,1.0443592,459.24265,3.9056408,463.15033,1.0,463.15042,464.15567,6.0577626,464.15585,466.1576,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,466.34796,2.0,467.17752,0.8295604,467.2779,3.2704396,470.5509,2.0,470.551,471.5553,5.2073193,471.55545,474.5586,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,474.7478,2.0,477.12573,2.3779297,477.22614,1.7220702,478.95007,9.0,478.9502,479.95712,5.2093163,479.95728,483.95892,--
54,54,3,1,3,1,2.550000e+00,1.0,53.0,--,--,--,483.96182,2.0,484.59213,0.6303158,484.6925,4.319684,489.0137,7.0,489.01382,490.01886,6.057039,490.019,491.02026,495.02277
