TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,4,2,1,3,1.700000e+00,1.0,14.0,--,--,--,180.37189,7.0,181.82909,1.4571906,181.92944,2.6428094,184.57426,9.0,184.57439,185.57846,5.2065635,185.57861,188.58095,--
16,16,1,1,1,2,2.550000e+00,1.0,15.0,--,--,--,188.5837,2.0,189.62907,1.0453715,189.72946,3.9046285,193.63615,4.0,193.63626,194.63991,6.056208,194.64006,196.64198,--
17,17,4,2,1,4,2.550000e+00,1.0,16.0,--,--,--,196.82997,2.0,197.76183,0.9318562,197.86221,4.0181437,201.88228,1.0,201.88239,202.8884,6.0584316,202.88855,206.8899,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,206.89268,2.0,207.52866,0.6359747,207.62906,2.6140254,210.24615,7.0,210.24628,211.25084,4.358155,211.25099,214.25322,--
19,19,5,2,2,1,2.550000e+00,1.0,18.0,--,--,--,214.43794,2.0,215.16383,0.7258959,215.26419,4.224104,219.49028,5.0,219.4904,220.49635,6.058408,220.4965,221.49794,--
20,20,3,1,3,4,1.700000e+00,1.0,19.0,--,--,--,221.50078,2.0,222.33035,0.8295743,222.43073,3.2704258,225.70364,7.0,225.70377,226.70845,5.207665,226.7086,230.71024,--
21,21,2,1,2,3,8.500000e-01,1.0,20.0,--,--,--,230.71191,7.0,231.64508,0.9331573,231.74544,2.3168428,234.06328,5.0,234.0634,235.06839,4.356475,235.06854,238.06995,--
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,238.0716,2.0,238.91235,0.8407638,239.01277,4.1092362,243.12509,6.0,243.1252,244.13037,6.0587754,244.13052,246.13293,--
23,23,3,1,3,4,1.700000e+00,1.0,22.0,--,--,--,246.1346,2.0,246.8624,0.7277957,246.9628,3.3722043,250.33762,6.0,250.33772,251.34209,5.2074842,251.34232,255.34326,--
24,24,4,2,1,3,8.500000e-01,1.0,23.0,--,--,--,255.53427,7.0,256.67877,1.1444995,256.77914,2.1055005,258.8873,6.0,258.88742,259.89203,4.3577642,259.89218,262.89426,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,263.07727,2.0,263.91257,0.8353073,264.01297,4.1146927,268.12906,6.0,268.12918,269.1338,6.0565267,269.13394,273.13528,--
26,26,1,1,1,2,8.500000e-01,1.0,25.0,--,--,--,273.13812,2.0,273.66214,0.5240217,273.7625,2.7259784,276.49026,3.0,276.4904,277.49512,4.356994,277.49527,279.4977,--
27,27,2,1,2,1,2.550000e+00,1.0,26.0,--,--,--,279.49933,7.0,280.54553,1.0461966,280.64587,3.9038033,284.55206,5.0,284.5522,285.561,6.061654,285.56116,286.56226,--
28,28,2,1,2,4,1.700000e+00,1.0,27.0,--,--,--,286.56387,7.0,287.49487,0.9309749,287.5952,3.1690252,290.76627,5.0,290.7664,291.77066,5.2067866,291.7708,295.77234,--
29,29,5,2,2,4,8.500000e-01,1.0,28.0,--,--,--,295.96097,2.0,296.59515,0.6341738,296.69553,2.6158261,299.31223,5.0,299.31235,300.31592,4.354963,300.31607,304.31732,--
30,30,6,2,3,2,8.500000e-01,1.0,29.0,--,--,--,304.5056,2.0,305.24542,0.7397992,305.3458,2.5102007,307.8583,7.0,307.85843,308.86288,4.357251,308.86304,310.8654,--
31,31,6,2,3,4,8.500000e-01,1.0,30.0,--,--,--,311.04855,2.0,311.67847,0.6299342,311.77887,2.6200657,314.40134,7.0,314.40143,315.407,4.35848,315.40717,319.40848,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,319.60242,7.0,320.54495,0.9425198,320.6453,4.00748,324.6553,3.0,324.65543,325.65906,6.0566373,325.6592,328.6603,--
33,33,5,2,2,4,2.550000e+00,1.0,32.0,--,--,--,328.84485,2.0,329.77808,0.9332442,329.87848,4.0167556,333.8967,5.0,333.89682,334.90225,6.0574174,334.9024,338.9044,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,339.08682,2.0,339.8125,0.7256646,339.91284,2.5243354,342.43927,8.0,342.4394,343.44434,4.3574915,343.44446,344.44635,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,344.44916,2.0,346.31158,1.8624115,346.41196,2.2375884,348.65118,9.0,348.6513,349.65488,5.2057,349.655,352.6567,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,352.84418,7.0,353.7782,0.9340366,353.87857,2.3159635,356.19623,2.0,356.19635,357.20093,4.3567724,357.20108,359.20233,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,359.39017,2.0,360.42883,1.0386697,360.52924,3.9113302,364.4431,1.0,364.44324,365.452,6.061834,365.45215,366.45325,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,366.4561,2.0,367.3947,0.9386321,367.49515,4.011368,371.50922,6.0,371.50934,372.5143,6.058218,372.51447,373.51678,--
39,39,3,1,3,4,2.550000e+00,1.0,38.0,--,--,--,373.51846,2.0,374.66168,1.1432093,374.76202,3.8067906,378.57022,6.0,378.57034,379.57434,6.0558887,379.57452,383.57623,--
40,40,2,1,2,3,1.700000e+00,1.0,39.0,--,--,--,383.57788,7.0,384.41183,0.8339441,384.51218,3.2660558,387.78113,5.0,387.78125,388.78586,5.2079883,388.786,391.78806,--
41,41,5,2,2,2,1.700000e+00,1.0,40.0,--,--,--,391.9774,7.0,393.1287,1.151309,393.22906,2.948691,396.18042,5.0,396.18054,397.18445,5.2070823,397.1846,399.1866,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,399.372,2.0,400.31122,0.9391954,400.4116,2.3108046,402.7233,8.0,402.72342,403.728,4.356003,403.72815,406.72928,--
43,43,2,1,2,2,1.700000e+00,1.0,42.0,--,--,--,406.73206,2.0,407.66217,0.930101,407.76254,3.169899,410.9332,5.0,410.9333,411.93887,5.2068205,411.93903,413.94037,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,414.12708,7.0,415.06143,0.9343476,415.1618,4.015652,419.179,7.0,419.1791,420.1846,6.057521,420.18475,421.18604,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,421.18887,2.0,422.42932,1.2404375,422.52966,2.0095625,424.54,4.0,424.54013,425.54376,4.3548946,425.54395,429.5452,--
46,46,1,1,1,3,8.500000e-01,1.0,45.0,--,--,--,429.54684,7.0,430.47943,0.9325786,430.5798,2.3174214,432.89896,9.0,432.89908,433.90344,4.3565784,433.9036,436.90567,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,436.90738,2.0,438.14706,1.2396866,438.2474,2.8603134,441.1097,2.0,441.10983,442.11334,5.2059712,442.1135,445.11487,--
48,48,6,2,3,4,8.500000e-01,1.0,47.0,--,--,--,445.3011,2.0,446.44513,1.1440248,446.54553,2.1059752,448.65298,9.0,448.6531,449.65768,4.356577,449.65784,453.65924,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,453.8468,2.0,454.89517,1.0483806,454.99557,3.0516193,458.0494,4.0,458.04953,459.05457,5.2077737,459.05472,462.0563,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,462.24118,2.0,462.7632,0.5220472,462.86362,3.5779529,466.44275,3.0,466.44287,467.44748,5.2063,467.44763,469.44922,--
51,51,4,2,1,3,2.550000e+00,1.0,50.0,--,--,--,469.63623,2.0,470.88007,1.2438464,470.98044,3.7061536,474.6879,3.0,474.68802,475.69144,6.0552216,475.6916,478.693,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,478.6958,7.0,480.56128,1.8654969,480.66165,2.234503,482.89807,4.0,482.8982,483.9034,5.207635,483.90356,485.90555,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,486.09448,2.0,487.02795,0.9334732,487.12836,2.316527,489.44696,9.0,489.44708,490.45084,4.3563366,490.451,491.45233,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,491.45535,2.0,492.39456,0.9392025,492.4949,2.3107975,494.80725,3.0,494.80737,495.8134,4.3580084,495.81354,496.8152,500.8164
