TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,1,2.550000e+00,1.0,10.0,--,--,--,103.532295,2.0,104.16388,0.6315795,104.26424,4.3184204,108.584915,5.0,108.58503,109.5911,6.0588093,109.59127,110.592735,--
12,12,4,2,1,1,2.550000e+00,1.0,11.0,--,--,--,110.78299,2.0,111.41236,0.6293712,111.51275,4.3206286,115.83482,1.0,115.83494,116.84352,6.0605283,116.843666,117.84502,--
13,13,1,1,1,3,2.550000e+00,1.0,12.0,--,--,--,117.847946,7.0,118.6794,0.8314452,118.779816,4.1185546,122.899864,7.0,122.89999,123.904976,6.057029,123.90513,126.907326,--
14,14,2,1,2,3,1.700000e+00,1.0,13.0,--,--,--,126.909,7.0,127.545525,0.6365263,127.6459,3.4634738,131.1119,5.0,131.112,132.11705,5.2080536,132.11722,135.12042,--
15,15,3,1,3,4,1.700000e+00,1.0,14.0,--,--,--,135.12213,7.0,135.74527,0.6231325,135.84563,3.4768674,139.32452,4.0,139.32463,140.32986,5.207736,140.33002,144.33197,--
16,16,3,1,3,4,8.500000e-01,1.0,15.0,--,--,--,144.33366,2.0,144.96202,0.6283696,145.06236,2.6216304,147.68578,7.0,147.68588,148.69012,4.3564744,148.69028,152.69287,--
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,152.8822,2.0,153.61232,0.7301178,153.71269,4.219882,157.93387,4.0,157.93399,158.93947,6.0572667,158.93962,161.94095,--
18,18,1,1,1,2,8.500000e-01,1.0,17.0,--,--,--,161.94383,2.0,163.08171,1.1378871,163.18208,2.112113,165.29688,3.0,165.297,166.30164,4.357813,166.3018,168.30461,--
19,19,3,1,3,3,8.500000e-01,1.0,18.0,--,--,--,168.30632,2.0,169.04594,0.7396329,169.14644,2.5103672,171.65909,8.0,171.65921,172.66406,4.3577466,172.66422,175.66556,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,175.66724,2.0,176.49736,0.8301238,176.59772,4.1198764,180.71887,2.0,180.719,181.72357,6.0563455,181.72372,182.72499,--
21,21,1,1,1,2,1.700000e+00,1.0,20.0,--,--,--,182.72668,2.0,183.56238,0.8357012,183.66275,3.264299,186.92964,3.0,186.92976,187.93509,5.208405,187.93524,189.93654,--
22,22,4,2,1,1,2.550000e+00,1.0,21.0,--,--,--,190.12384,7.0,191.06213,0.9382931,191.16248,4.011707,195.17609,7.0,195.17621,196.18097,6.057129,196.18114,197.18297,--
23,23,2,1,2,4,1.700000e+00,1.0,22.0,--,--,--,197.18599,7.0,198.01509,0.8291025,198.11548,3.2708974,201.38892,5.0,201.38904,202.39398,5.207995,202.39413,206.39716,--
24,24,2,1,2,3,8.500000e-01,1.0,23.0,--,--,--,206.39886,2.0,207.12907,0.7302196,207.22945,2.5197804,209.75098,5.0,209.7511,210.7551,4.3562436,210.75526,213.75688,--
25,25,5,2,2,1,1.700000e+00,1.0,24.0,--,--,--,213.94157,2.0,214.57861,0.6370396,214.679,3.4629605,218.14288,5.0,218.143,219.1465,5.204921,219.14665,220.14876,--
26,26,4,2,1,4,2.550000e+00,1.0,25.0,--,--,--,220.3359,2.0,221.07898,0.7430678,221.17932,4.206932,225.38805,4.0,225.38817,226.39456,6.0586534,226.39473,230.39687,--
27,27,3,1,3,3,1.700000e+00,1.0,26.0,--,--,--,230.39972,2.0,231.33113,0.9314189,231.43147,3.168581,234.60173,9.0,234.60184,235.60759,5.2078805,235.60774,238.60896,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,238.61061,2.0,239.34583,0.7352205,239.44623,3.3647795,242.81346,4.0,242.81358,243.81808,5.20748,243.81825,246.81955,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,247.00261,7.0,247.74576,0.7431419,247.84615,3.356858,251.20464,7.0,251.20476,252.21004,5.2074237,252.2102,256.21155,--
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,256.4046,7.0,257.02853,0.6239165,257.12894,3.4760835,260.60687,5.0,260.60696,261.6135,5.208879,261.61365,263.6149,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,263.79904,7.0,264.42834,0.6292906,264.5287,2.6207094,267.15125,2.0,267.15137,268.15604,4.357006,268.15622,269.15738,--
32,32,3,1,3,4,1.700000e+00,1.0,31.0,--,--,--,269.16037,2.0,269.89587,0.7355087,269.99628,3.3644912,273.36285,7.0,273.36298,274.36728,5.2069163,274.36743,278.36914,--
33,33,5,2,2,4,2.550000e+00,1.0,32.0,--,--,--,278.55328,2.0,279.2787,0.725417,279.37906,4.224583,283.60574,5.0,283.60587,284.61108,6.057803,284.61124,288.61258,--
34,34,6,2,3,3,2.550000e+00,1.0,33.0,--,--,--,288.79605,2.0,289.5288,0.7327657,289.62918,4.217234,293.84906,7.0,293.84918,294.85373,6.057684,294.8539,297.8552,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,297.85815,7.0,298.7949,0.9367389,298.89526,4.0132613,302.91058,3.0,302.91068,303.91418,6.0560417,303.91434,305.91562,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,306.10413,7.0,307.46255,1.358425,307.56296,1.891575,309.45624,3.0,309.45633,310.45996,4.355852,310.4601,313.4614,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,313.64514,2.0,314.7956,1.150442,314.896,2.099558,316.99762,7.0,316.99774,318.00174,4.3565865,318.0019,319.00287,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,319.1888,2.0,319.8121,0.6233075,319.9125,3.4766924,323.39056,9.0,323.3907,324.39532,5.206526,324.39548,326.39664,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,326.57996,2.0,327.6287,1.0487405,327.7291,2.2012596,329.93274,6.0,329.93286,330.9374,4.3574576,330.93756,332.93948,--
40,40,2,1,2,2,1.700000e+00,1.0,39.0,--,--,--,332.94284,2.0,333.87872,0.9358649,333.97913,3.1641352,337.14594,5.0,337.14606,338.15057,5.2077103,338.15073,340.15207,--
41,41,1,1,1,1,2.550000e+00,1.0,40.0,--,--,--,340.15372,7.0,340.99545,0.8417295,341.09583,4.1082706,345.20636,6.0,345.20648,346.21246,6.058725,346.21262,347.21375,--
42,42,4,2,1,2,1.700000e+00,1.0,41.0,--,--,--,347.40256,7.0,348.345,0.9424574,348.44537,3.1575427,351.6042,6.0,351.6043,352.6096,5.207033,352.60974,354.6109,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,354.6139,7.0,355.34537,0.7314748,355.44574,2.5185251,357.9664,7.0,357.96652,358.97028,4.356382,358.97043,361.9719,--
44,44,1,1,1,3,2.550000e+00,1.0,43.0,--,--,--,361.9736,7.0,362.91144,0.9378333,363.0118,4.0121665,367.02594,8.0,367.02606,368.02966,6.056071,368.02982,371.03162,--
45,45,1,1,1,1,8.500000e-01,1.0,44.0,--,--,--,371.03326,2.0,371.56195,0.5286812,371.66232,2.7213187,374.38583,1.0,374.38596,375.38953,4.356248,375.38968,376.3909,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,376.39258,2.0,377.42886,1.0362864,377.52924,2.2137136,379.7455,6.0,379.74564,380.75104,4.3584604,380.7512,383.7524,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,383.93604,2.0,384.77866,0.8426328,384.87906,2.4073672,387.28897,7.0,387.2891,388.2927,4.356681,388.29288,390.29614,--
48,48,5,2,2,4,8.500000e-01,1.0,47.0,--,--,--,390.4806,2.0,391.31183,0.8312631,391.4122,2.418737,393.8319,5.0,393.83203,394.83655,4.3559585,394.8367,398.8379,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,399.02158,2.0,399.76184,0.7402445,399.86218,3.3597555,403.22394,6.0,403.22406,404.22876,5.2071586,404.2289,407.23083,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,407.4164,7.0,408.3618,0.9453624,408.4622,4.0046377,412.4692,1.0,412.46933,413.47284,6.0564165,413.47314,417.47467,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,417.47754,7.0,418.41122,0.9337025,418.5116,2.3162975,420.8294,4.0,420.8295,421.835,4.3574457,421.8351,423.83713,--
52,52,1,1,1,2,2.550000e+00,1.0,51.0,--,--,--,423.83878,7.0,425.39484,1.5560606,425.4952,3.3939395,428.88995,7.0,428.89008,429.8946,6.0558114,429.89474,431.89606,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,432.08362,7.0,433.5454,1.4617752,433.6458,2.6382248,436.28595,6.0,436.28607,437.29053,5.2068944,437.29068,439.2929,--
54,54,2,1,2,1,2.550000e+00,1.0,53.0,--,--,--,439.29575,7.0,440.02838,0.7326496,440.12872,4.2173505,444.34903,5.0,444.34912,445.35373,6.058,445.35388,446.35574,450.35718
