TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,5,2,2,4,2.550000e+00,1.0,25.0,--,--,--,261.85883,7.0,262.48203,0.6231917,262.58243,4.3268085,266.91058,5.0,266.9107,267.91556,6.0567293,267.9157,271.9176,--
27,27,4,2,1,2,1.700000e+00,1.0,26.0,--,--,--,272.10434,2.0,272.83063,0.7262904,272.93103,3.3737097,276.30698,1.0,276.3071,277.31192,5.207578,277.31207,279.31354,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,279.49725,7.0,280.23068,0.7334456,280.3311,4.216554,284.55032,7.0,284.55045,285.5549,6.05767,285.55505,286.55716,--
29,29,5,2,2,1,1.700000e+00,1.0,28.0,--,--,--,286.73987,7.0,287.36365,0.6237769,287.46402,3.476223,290.9427,5.0,290.9428,291.9473,5.207416,291.94745,292.94907,--
30,30,2,1,2,1,1.700000e+00,1.0,29.0,--,--,--,292.95184,2.0,294.29846,1.346608,294.39886,2.753392,297.1547,5.0,297.15482,298.1592,5.20735,298.15936,299.16083,--
31,31,5,2,2,2,1.700000e+00,1.0,30.0,--,--,--,299.3523,7.0,300.39722,1.0449054,300.4976,3.0550947,303.555,5.0,303.5551,304.55966,5.2073526,304.5598,306.56152,--
32,32,4,2,1,1,8.500000e-01,1.0,31.0,--,--,--,306.74835,7.0,307.3805,0.632161,307.48093,2.617839,310.09985,9.0,310.09998,311.10452,4.3561697,311.10468,312.10608,--
33,33,6,2,3,1,8.500000e-01,1.0,32.0,--,--,--,312.291,7.0,313.43057,1.1395934,313.53094,2.1104066,315.64322,1.0,315.64334,316.64783,4.356843,316.64798,317.64963,--
34,34,5,2,2,3,8.500000e-01,1.0,33.0,--,--,--,317.83673,2.0,318.46332,0.6265596,318.5637,2.6234405,321.1889,5.0,321.18903,322.19357,4.356819,322.1937,325.19495,--
35,35,2,1,2,2,8.500000e-01,1.0,34.0,--,--,--,325.19785,2.0,326.54773,1.3498797,326.64813,1.9001203,328.55008,5.0,328.5502,329.55417,4.356321,329.55432,331.55667,--
36,36,4,2,1,4,8.500000e-01,1.0,35.0,--,--,--,331.74805,7.0,332.58066,0.832607,332.68106,2.417393,335.1003,8.0,335.10043,336.10507,4.357043,336.10522,340.10693,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,340.10983,7.0,341.4638,1.3539715,341.56418,2.7460284,344.31308,6.0,344.3132,345.31696,5.2071185,345.3171,349.3183,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,349.32,2.0,350.26337,0.9433727,350.36377,4.006627,354.3721,3.0,354.37222,355.3758,6.055805,355.37598,356.37793,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,356.56567,2.0,357.2974,0.7317202,357.39783,4.21828,361.61896,3.0,361.61908,362.6226,6.056892,362.62274,363.6246,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,363.62744,7.0,364.3636,0.7361406,364.464,3.3638594,367.8298,3.0,367.82993,368.83542,5.207975,368.83557,370.83704,--
41,41,6,2,3,2,8.500000e-01,1.0,40.0,--,--,--,371.02325,7.0,371.64648,0.6232039,371.74686,2.626796,374.37503,2.0,374.37512,375.37918,4.355911,375.37933,377.381,--
42,42,6,2,3,1,2.550000e+00,1.0,41.0,--,--,--,377.57843,7.0,378.3139,0.735464,378.4143,4.214536,382.63095,4.0,382.63107,383.63467,6.0562434,383.63486,384.63702,--
43,43,1,1,1,1,2.550000e+00,1.0,42.0,--,--,--,384.63992,2.0,385.36548,0.7255483,385.46588,4.2244515,389.69296,1.0,389.69308,390.7019,6.0619755,390.70206,391.70404,--
44,44,4,2,1,4,8.500000e-01,1.0,43.0,--,--,--,391.8892,7.0,392.73065,0.8414688,392.83105,2.4085312,395.24158,7.0,395.2417,396.24518,4.3560033,396.24533,400.24753,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,400.2503,2.0,401.18274,0.9324198,401.28308,3.1675801,404.45218,8.0,404.4523,405.45764,5.2073317,405.4578,407.46005,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,407.65613,7.0,408.5969,0.9407675,408.6973,4.0092325,412.709,6.0,412.70914,413.71405,6.057921,413.7142,416.716,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,416.7191,2.0,417.44675,0.7276454,417.54712,3.3723545,420.92142,6.0,420.92154,421.92624,5.207149,421.9264,424.92786,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,424.92957,7.0,425.86307,0.9334958,425.96344,3.1665041,429.13156,5.0,429.13168,430.13678,5.2072225,430.13693,432.1388,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,432.14062,2.0,432.98004,0.839393,433.08038,4.110607,437.19235,8.0,437.19247,438.197,6.056345,438.1971,441.19846,--
50,50,4,2,1,2,8.500000e-01,1.0,49.0,--,--,--,441.38498,2.0,442.1134,0.7284083,442.21375,2.5215917,444.73798,3.0,444.7381,445.74323,4.358256,445.74338,447.74527,--
51,51,5,2,2,2,8.500000e-01,1.0,50.0,--,--,--,447.93417,7.0,448.6638,0.7295989,448.7642,2.520401,451.2872,5.0,451.28732,452.2918,4.3576393,452.29196,454.29404,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,454.48016,7.0,455.21393,0.7337549,455.31433,4.216245,459.53375,3.0,459.53387,460.53912,6.0589557,460.53928,463.54053,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,463.72662,2.0,464.46365,0.7370304,464.56406,3.3629696,467.92896,8.0,467.92908,468.93356,5.206959,468.93372,472.93506,--
54,54,6,2,3,4,2.550000e+00,1.0,53.0,--,--,--,473.12244,7.0,474.06314,0.9406924,474.16357,4.0093074,478.17487,1.0,478.175,479.17953,6.0570803,479.1797,483.18082,487.18234
