TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,235.01228,2.0,235.53319,0.5209081,235.63351,2.729092,238.36546,6.0,238.36557,239.37009,4.357811,239.37024,240.37207,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,240.55365,7.0,241.0831,0.5294479,241.18346,2.7205522,243.90668,8.0,243.9068,244.91112,4.35747,244.91127,247.91264,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,247.91542,2.0,248.33301,0.4175859,248.43335,3.682414,252.11801,1.0,252.11813,253.12276,5.207337,253.12291,257.12418,--
33,33,4,2,1,3,2.550000e+00,1.0,32.0,--,--,--,257.30844,2.0,257.83307,0.5246479,257.9334,4.425352,262.36087,2.0,262.361,263.36612,6.0576787,263.3663,266.36758,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,266.37033,2.0,266.8,0.429634,266.90036,2.820366,269.72302,5.0,269.72314,270.7281,4.3577585,270.72824,272.72968,--
35,35,6,2,3,4,1.700000e+00,1.0,34.0,--,--,--,272.9115,2.0,273.43295,0.5214512,273.5333,3.578549,277.11398,8.0,277.1141,278.11877,5.2072644,278.11893,282.121,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,282.1237,2.0,282.64972,0.5260405,282.75006,3.5739596,286.3252,3.0,286.32532,287.3308,5.2071233,287.33096,289.33273,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,289.52945,2.0,289.9494,0.4199599,290.0498,4.5300403,294.58246,3.0,294.58258,295.59512,6.065659,295.59525,298.59674,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,298.78015,7.0,299.19962,0.4194648,299.29993,3.6805353,302.98196,2.0,302.9821,303.98676,5.2065926,303.98688,305.98785,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,305.99054,7.0,306.61572,0.6251915,306.71606,4.3248086,311.04202,5.0,311.04214,312.0469,6.056355,312.04703,313.04846,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,313.05008,7.0,313.56982,0.5197585,313.67017,2.7302415,316.40198,4.0,316.40207,317.4068,4.3567224,317.40695,321.4084,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,321.41006,7.0,321.93283,0.5227524,322.03314,4.4272475,326.46295,5.0,326.46307,327.46777,6.0577173,327.46793,331.46997,--
42,42,6,2,3,1,1.700000e+00,1.0,41.0,--,--,--,331.65335,7.0,332.28256,0.6291961,332.3829,3.470804,335.85486,3.0,335.85498,336.86005,5.206699,336.8602,337.86194,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,338.0515,7.0,338.6826,0.6310785,338.783,4.3189216,343.10297,8.0,343.10306,344.1082,6.0566587,344.10834,347.1103,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,347.11307,2.0,347.63272,0.5196716,347.73306,3.5803285,351.31494,2.0,351.31506,352.3201,5.207039,352.32025,354.32196,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,354.32355,2.0,354.84924,0.5256994,354.9496,4.4243007,359.37704,9.0,359.37717,360.38226,6.0587115,360.38242,362.38452,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,362.5657,2.0,363.08527,0.5195831,363.1856,3.580417,366.76794,1.0,366.76807,367.77274,5.207041,367.7729,371.77408,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,371.77698,2.0,372.19937,0.4223826,372.29968,3.6776173,375.97873,4.0,375.97885,376.98404,5.2070603,376.9842,377.98538,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,378.17,2.0,378.6996,0.529579,378.79996,2.720421,381.5223,5.0,381.5224,382.52808,4.358083,382.52823,384.52936,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,384.53204,2.0,385.0518,0.5197472,385.15216,2.7302527,387.88492,7.0,387.88504,388.88953,4.357485,388.88965,392.8911,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,393.0744,2.0,393.59952,0.525132,393.70007,4.424868,398.12686,5.0,398.12698,399.13217,6.0577636,399.1323,401.13376,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,401.13663,2.0,401.7655,0.628899,401.86584,2.621101,404.48837,7.0,404.4885,405.49304,4.356415,405.4932,407.4949,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,407.67853,2.0,408.3002,0.6216721,408.4005,3.478328,411.88132,8.0,411.88144,412.88602,5.2075033,412.88617,413.8879,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,413.8906,2.0,414.41608,0.5254712,414.51642,2.7245288,417.24295,8.0,417.24304,418.2468,4.356183,418.24692,421.24933,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,421.4326,2.0,421.966,0.5334152,422.06638,3.5665848,425.63507,8.0,425.6352,426.63892,5.2063136,426.63907,428.64093,430.00095
