TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,143.6778,7.0,144.20004,0.5222494,144.30038,3.5777507,147.88107,6.0,147.8812,148.88481,5.207018,148.88496,149.888,--
19,19,4,2,1,3,2.550000e+00,1.0,18.0,--,--,--,150.07535,2.0,150.70044,0.6251005,150.80077,4.3248997,155.12714,4.0,155.12726,156.13075,6.0554166,156.1309,159.1327,--
20,20,3,1,3,4,1.700000e+00,1.0,19.0,--,--,--,159.13556,2.0,159.56715,0.4316,159.66756,3.6684,163.33766,7.0,163.33778,164.34276,5.207201,164.3429,168.3448,--
21,21,5,2,2,2,8.500000e-01,1.0,20.0,--,--,--,168.53201,2.0,169.05272,0.5206925,169.15303,2.7293074,171.88435,5.0,171.88448,172.88904,4.3570166,172.88919,174.89136,--
22,22,4,2,1,3,2.550000e+00,1.0,21.0,--,--,--,175.07861,7.0,175.50034,0.4217096,175.60072,4.5282903,180.13155,7.0,180.13167,181.1369,6.0582795,181.13704,184.13866,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,184.3247,7.0,184.75017,0.425449,184.85051,3.674551,188.52823,2.0,188.52835,189.53389,5.209174,189.53403,190.5358,--
24,24,3,1,3,3,2.550000e+00,1.0,23.0,--,--,--,190.53859,7.0,191.06668,0.5280888,191.16704,4.4219112,195.59023,4.0,195.59033,196.59378,6.0551896,196.59393,199.59633,--
25,25,2,1,2,1,2.550000e+00,1.0,24.0,--,--,--,199.59795,7.0,200.11761,0.5196677,200.21796,4.430332,204.65163,5.0,204.65175,205.65675,6.0588036,205.6569,206.65862,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,206.85875,7.0,207.38316,0.5244231,207.48352,2.7255769,210.21164,8.0,210.21176,211.21687,4.3581243,211.21701,214.21866,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,214.22147,7.0,214.65012,0.4286558,214.75044,2.8213441,217.57431,6.0,217.57442,218.57774,4.356284,218.5779,222.57932,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,222.5809,2.0,222.99992,0.4190132,223.10027,4.530987,227.6336,4.0,227.63373,228.63744,6.0565243,228.63757,231.6396,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,231.64145,2.0,232.06668,0.4252449,232.167,4.524755,236.69371,3.0,236.69382,237.69789,6.056445,237.69803,240.69957,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,240.70116,7.0,241.23322,0.5320663,241.33356,2.7179337,244.05255,2.0,244.05266,245.05719,4.35604,245.05734,249.05963,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,249.24594,7.0,249.76692,0.5209707,249.86725,3.5790293,253.44902,1.0,253.44914,254.45276,5.20681,254.45291,258.45465,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,258.4573,7.0,258.98322,0.5258998,259.0836,3.5741003,262.6606,9.0,262.6607,263.6657,5.2084074,263.66586,264.66763,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,264.85162,2.0,265.38345,0.5318282,265.48383,3.5681717,269.0543,8.0,269.0544,270.05972,5.2080984,270.05988,272.06128,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,272.0641,2.0,272.483,0.4189237,272.58334,2.8310764,275.41788,8.0,275.418,276.4217,4.35762,276.42184,279.42358,--
35,35,2,1,2,4,2.550000e+00,1.0,34.0,--,--,--,279.42517,2.0,279.8499,0.4247381,279.95026,4.525262,284.47717,5.0,284.4773,285.48242,6.057226,285.48254,289.48398,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,289.4856,2.0,290.01648,0.5308829,290.11682,2.7191172,292.83862,5.0,292.83875,293.84235,4.3567624,293.8425,295.84457,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,295.8462,2.0,296.26642,0.4202143,296.3668,4.5297856,300.8977,1.0,300.89783,301.9085,6.062305,301.90863,304.9101,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,305.0979,7.0,305.51654,0.4186339,305.61697,2.831366,308.45062,4.0,308.45074,309.45584,4.357913,309.456,310.45883,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,310.46182,7.0,310.98306,0.5212414,311.08337,3.5787587,314.66397,6.0,314.6641,315.66867,5.206875,315.66882,319.67087,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,319.67264,7.0,320.09985,0.4272264,320.20026,3.6727736,323.87457,9.0,323.87466,324.87982,5.207184,324.87997,325.88144,--
41,41,5,2,2,1,2.550000e+00,1.0,40.0,--,--,--,326.06604,2.0,326.4998,0.4337188,326.60013,4.516281,331.11847,5.0,331.1186,332.1247,6.0586276,332.12482,333.1265,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,333.31238,2.0,333.73306,0.4206839,333.8334,2.8293161,336.6656,3.0,336.6657,337.6708,4.3584332,337.67096,339.6724,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,339.85605,2.0,340.28287,0.4268121,340.3832,4.523188,344.9087,9.0,344.9088,345.91357,6.057531,345.91373,346.91513,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,346.9179,2.0,347.4497,0.5317918,347.55005,3.5682082,351.12054,1.0,351.12067,352.12537,5.2074413,352.12552,354.12753,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,354.30966,2.0,354.73282,0.423159,354.83316,3.676841,358.51154,7.0,358.51166,359.5162,5.2065396,359.51636,361.51865,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,361.7003,2.0,362.23303,0.5327454,362.33334,2.7172546,365.05313,2.0,365.05325,366.0577,4.3574224,366.05786,367.0593,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,367.24408,2.0,367.666,0.4219033,367.7663,3.6780968,371.44653,1.0,371.44666,372.45007,5.2059965,372.45023,376.4517,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,376.6331,7.0,377.1662,0.5331228,377.26657,4.4168773,381.68555,9.0,381.68567,382.68964,6.056563,382.6898,384.6915,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,384.8748,7.0,385.2994,0.4246338,385.39975,3.6753662,389.07742,6.0,389.0775,390.0816,5.206835,390.08176,394.08353,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,394.0863,2.0,394.5161,0.4298266,394.61646,3.6701734,398.28845,5.0,398.28857,399.29364,5.20734,399.2938,400.2952,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,400.29697,2.0,400.816,0.5190383,400.91635,2.7309618,403.64954,8.0,403.64966,404.6556,4.358641,404.65576,408.6572,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,408.8368,2.0,409.36642,0.5296174,409.4668,4.4203825,413.88937,2.0,413.8895,414.89502,6.0582294,414.89517,417.89642,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,417.89917,2.0,418.41885,0.5196839,418.51923,4.430316,422.95135,9.0,422.95145,423.95645,6.0572896,423.9566,425.95853,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,426.1454,7.0,427.38318,1.2377869,427.48352,2.012213,429.49753,5.0,429.49762,430.50235,4.356945,430.5025,434.50446,438.5065
