TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,270.8474,7.0,271.9913,1.143882,272.09167,3.806118,275.89987,7.0,275.9,276.90588,6.0584846,276.90604,279.907,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,280.08957,2.0,280.92413,0.8345405,281.02448,4.1154594,285.14178,4.0,285.1419,286.14716,6.057573,286.1473,289.14862,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,289.32812,7.0,290.4743,1.1461858,290.57468,2.9538143,293.5304,3.0,293.53052,294.53616,5.2080603,294.53632,298.53836,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,298.54123,2.0,300.30798,1.7667589,300.4084,3.1832411,303.59424,4.0,303.59436,304.59998,6.058739,304.60013,307.60187,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,307.7858,7.0,308.20758,0.4217854,308.30798,2.8282146,311.139,7.0,311.13913,312.14337,4.357587,312.14352,315.14594,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,315.149,2.0,316.09042,0.9414496,316.19077,2.3085504,318.50174,8.0,318.50186,319.5072,4.358204,319.50732,320.5089,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,320.51056,2.0,321.65768,1.1471286,321.7581,2.1028714,323.86188,6.0,323.862,324.8655,4.3549595,324.86566,328.86685,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,328.8685,2.0,329.70773,0.8392384,329.80817,4.1107616,333.92004,9.0,333.92017,334.92505,6.056572,334.9252,336.92648,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,336.92816,7.0,338.0742,1.1460364,338.17456,3.8039637,341.97995,9.0,341.98007,342.98453,6.056362,342.98468,344.98587,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,345.1703,2.0,346.308,1.1377347,346.40836,2.1122653,348.523,1.0,348.52316,349.52664,4.356378,349.5268,350.52814,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,350.531,2.0,351.67422,1.1432469,351.77463,3.8067532,355.5834,9.0,355.58353,356.58798,6.0570016,356.58813,359.59003,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,359.59167,2.0,360.62524,1.0335565,360.72565,3.9164436,364.6437,9.0,364.64383,365.64832,6.056636,365.64847,367.65002,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,367.65167,7.0,369.20712,1.5554498,369.30746,2.5445502,371.85394,6.0,371.85406,372.85904,5.2073817,372.8592,376.86203,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,377.04904,2.0,377.9903,0.9412426,378.09067,3.1587574,381.25095,2.0,381.25107,382.25577,5.2067103,382.25592,386.2573,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,386.43774,2.0,387.57474,1.1369812,387.6751,2.9630187,390.64044,9.0,390.64056,391.64508,5.207326,391.64523,392.64713,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,392.64996,7.0,395.024,2.3740325,395.12436,1.7259674,396.85208,9.0,396.8522,397.85748,5.2075267,397.85764,398.859,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,399.0424,2.0,400.19073,1.1483555,400.2911,2.9516444,403.2448,9.0,403.24493,404.2499,5.2075343,404.25006,406.25156,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,406.4327,2.0,407.27396,0.8412579,407.37433,3.258742,410.63498,1.0,410.6351,411.64008,5.207363,411.64023,415.64145,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,415.64426,7.0,416.57538,0.9310966,416.67572,2.3189034,418.9959,2.0,418.99603,420.00125,4.356981,420.0014,423.00378,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,423.19125,2.0,424.54108,1.3498118,424.64145,3.6001883,428.24405,2.0,428.24417,429.2487,6.05744,429.24884,431.24997,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,431.25278,7.0,432.60733,1.3545518,432.7078,2.745448,435.4554,7.0,435.45554,436.46,5.2071943,436.46014,437.46152,--
50,50,5,2,2,1,2.550000e+00,1.0,49.0,--,--,--,437.64575,2.0,438.99042,1.3446577,439.09076,3.6053424,442.69763,5.0,442.69775,443.7029,6.0571556,443.70312,444.7044,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,444.7073,2.0,445.54028,0.8329745,445.64066,2.4170256,448.06036,5.0,448.06052,449.06412,4.3568144,449.06427,451.0657,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,451.06738,2.0,452.00684,0.9394656,452.1072,3.1605344,455.27,2.0,455.2701,456.2755,5.208151,456.27567,457.27682,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,457.27844,7.0,458.22333,0.9448839,458.32373,3.155116,461.48093,7.0,461.48102,462.48566,5.2072124,462.4858,464.4875,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,464.6728,2.0,465.50702,0.8342415,465.6074,2.4157586,468.02594,5.0,468.02606,469.0308,4.3580027,469.03094,473.03207,477.03665
