TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,3,2.550000e+00,1.0,11.0,--,--,--,149.10786,2.0,150.96924,1.8613765,151.06964,3.0886235,154.15974,9.0,154.15987,155.16441,6.056556,155.16457,158.1661,--
13,13,1,1,1,2,1.700000e+00,1.0,12.0,--,--,--,158.1678,7.0,159.51968,1.35188,159.62004,2.74812,162.37045,6.0,162.37057,163.37549,5.207687,163.37564,165.37692,--
14,14,5,2,2,2,8.500000e-01,1.0,13.0,--,--,--,165.56998,2.0,167.33603,1.7660612,167.43642,1.4839388,168.9221,5.0,168.92223,169.92677,4.356801,169.92693,171.92824,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,172.11981,7.0,173.26988,1.1500778,173.37029,3.7999222,177.17168,9.0,177.1718,178.17653,6.056716,178.17668,181.178,--
16,16,4,2,1,1,8.500000e-01,1.0,15.0,--,--,--,181.36543,2.0,182.50334,1.1379131,182.60374,2.112087,184.7176,2.0,184.71771,185.72269,4.3572507,185.72284,186.72456,--
17,17,2,1,2,1,1.700000e+00,1.0,16.0,--,--,--,186.72748,2.0,188.6874,1.959919,188.78773,2.140081,190.92995,5.0,190.93008,191.93468,5.2071996,191.93483,192.9361,--
18,18,1,1,1,4,1.700000e+00,1.0,17.0,--,--,--,192.9378,7.0,194.48727,1.5494826,194.58769,2.5505173,197.14043,8.0,197.14055,198.1452,5.207398,198.14536,202.14745,--
19,19,6,2,3,4,1.700000e+00,1.0,18.0,--,--,--,202.34175,7.0,203.38608,1.0443269,203.48647,3.0556731,206.54362,4.0,206.54373,207.54916,5.2074027,207.5493,211.55069,--
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,211.5537,2.0,213.10529,1.5515935,213.2057,2.5484064,215.75665,1.0,215.75676,216.7617,5.208011,216.76186,218.76314,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,218.95549,2.0,220.71971,1.7642211,220.8201,1.4857789,222.3076,1.0,222.30772,223.31169,4.356214,223.31186,225.31375,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,225.50276,7.0,226.85294,1.3501718,226.95334,1.8998282,228.85484,2.0,228.85497,229.8596,4.35684,229.85976,230.86171,--
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,231.05167,7.0,232.30228,1.2506075,232.40266,1.9993925,234.40392,6.0,234.40405,235.40862,4.356936,235.40877,237.41008,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,237.413,7.0,238.55278,1.1397938,238.65317,3.8102062,242.46541,7.0,242.46553,243.46887,6.055875,243.46902,246.47064,--
25,25,5,2,2,4,8.500000e-01,1.0,24.0,--,--,--,246.66011,2.0,247.60243,0.9423235,247.70285,2.3076766,250.01268,5.0,250.01279,251.01768,4.3575754,251.01784,255.01923,--
26,26,1,1,1,4,8.500000e-01,1.0,25.0,--,--,--,255.02217,7.0,256.68622,1.6640553,256.7867,1.5859447,258.3744,8.0,258.3745,259.37976,4.3575916,259.3799,263.38235,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,263.5693,2.0,264.6046,1.0353097,264.705,3.0646904,267.7716,8.0,267.77173,268.7768,5.2074738,268.77695,269.77853,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,269.78134,7.0,271.02103,1.2397065,271.12143,2.0102935,273.1337,4.0,273.13382,274.13882,4.3574862,274.13898,275.14044,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,275.33246,2.0,277.30276,1.9702891,277.4034,2.129711,279.53458,3.0,279.5347,280.53928,5.206818,280.53943,284.54062,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,284.5435,2.0,286.20297,1.659496,286.30338,1.590504,287.89606,6.0,287.89615,288.90085,4.357387,288.901,291.90237,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,291.90405,7.0,293.25275,1.3486854,293.3531,2.7513146,296.10724,9.0,296.10736,297.11264,5.208581,297.1128,298.11404,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,298.11575,2.0,299.98587,1.870103,300.08627,2.229897,302.3174,1.0,302.31757,303.3229,5.207131,303.32306,304.32434,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,304.51257,7.0,305.65274,1.1401833,305.75314,3.8098166,309.56427,5.0,309.5644,310.56964,6.057093,310.5698,311.57217,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,311.575,7.0,313.02026,1.4452629,313.12067,1.8047371,314.92752,1.0,314.92764,315.93265,4.3576484,315.9328,318.93417,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,318.93582,2.0,320.58682,1.6509929,320.68716,3.2990072,323.98813,4.0,323.98825,324.99374,6.0579367,324.9939,327.99506,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,327.9967,2.0,329.75314,1.7564361,329.85355,1.4935639,331.34882,9.0,331.34894,332.35352,4.356787,332.35367,336.35568,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,336.35757,7.0,338.31918,1.9616196,338.4196,2.9883804,341.4108,6.0,341.41092,342.4154,6.0578494,342.41556,345.41678,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,345.60825,7.0,347.56915,1.960921,347.66956,2.989079,350.66135,7.0,350.66147,351.66504,6.0568132,351.6652,354.66656,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,354.85532,2.0,356.1024,1.2470603,356.2028,3.7029397,359.9073,7.0,359.9074,360.9117,6.0563955,360.91187,361.9132,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,362.10257,7.0,363.4524,1.3498178,363.5529,2.7501822,366.30557,1.0,366.3057,367.30966,5.2071033,367.3098,369.31158,--
41,41,2,1,2,2,8.500000e-01,1.0,40.0,--,--,--,369.31433,7.0,370.4524,1.1380529,370.55276,2.111947,372.66586,5.0,372.666,373.67157,4.357218,373.67172,375.67303,--
42,42,2,1,2,4,2.550000e+00,1.0,41.0,--,--,--,375.6747,7.0,377.6361,1.9613832,377.73648,2.9886167,380.72705,5.0,380.72717,381.7318,6.057091,381.73196,385.73395,--
43,43,5,2,2,3,1.700000e+00,1.0,42.0,--,--,--,385.923,2.0,386.7524,0.8294024,386.85278,3.2705977,390.1256,5.0,390.12573,391.13065,5.2076335,391.1308,394.13242,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,394.32474,7.0,396.08563,1.7608836,396.18604,3.1891165,399.3785,7.0,399.37863,400.38336,6.0586324,400.38354,402.38556,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,402.57068,7.0,403.61917,1.0484796,403.71957,2.2015204,405.92343,4.0,405.92355,406.92795,4.3572583,406.9281,407.92987,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,407.9327,7.0,408.8698,0.9371191,408.9702,4.012881,412.98416,5.0,412.98428,413.98874,6.056049,413.98895,414.99036,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,415.18137,2.0,416.1185,0.937136,416.21887,2.312864,418.53314,2.0,418.53326,419.5377,4.356308,419.53784,422.54004,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,422.72217,2.0,424.28534,1.5631585,424.38568,3.3868415,427.7739,2.0,427.774,428.77774,6.0555615,428.7779,431.7792,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,431.96744,7.0,433.2184,1.2509724,433.3188,1.9990276,435.3199,2.0,435.32,436.32495,4.3575215,436.3251,437.32635,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,437.5105,7.0,438.75168,1.2411844,438.85208,2.8588157,441.71255,6.0,441.7127,442.71716,5.206681,442.71735,446.71844,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,446.7216,2.0,448.17,1.4484365,448.27045,3.5015635,451.77432,9.0,451.77444,452.77963,6.0580516,452.7798,454.78186,--
52,52,1,1,1,2,2.550000e+00,1.0,51.0,--,--,--,454.78354,7.0,456.2355,1.4519589,456.33588,3.4980412,459.8366,8.0,459.83673,460.84125,6.057709,460.8414,462.84317,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,463.03705,2.0,465.41858,2.3815238,465.51898,1.718476,467.23892,6.0,467.23904,468.24454,5.2074633,468.2447,470.24762,--
54,54,3,1,3,4,8.500000e-01,1.0,53.0,--,--,--,470.25064,7.0,471.70206,1.4514306,471.80243,1.7985694,473.60336,1.0,473.6035,474.60773,4.3570995,474.60788,478.60995,482.612
