TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,199.42813,2.0,200.36014,0.9320112,200.46048,3.1679888,203.6291,6.0,203.62923,204.63423,5.206102,204.63437,208.63611,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,208.63774,7.0,209.57681,0.939062,209.67722,4.010938,213.68996,5.0,213.69006,214.69453,6.0567946,214.69469,217.69653,--
21,21,5,2,2,1,2.550000e+00,1.0,20.0,--,--,--,217.88594,7.0,219.22867,1.342716,219.32903,3.607284,222.93874,5.0,222.93884,223.94334,6.0573993,223.9435,224.94504,--
22,22,1,1,1,3,2.550000e+00,1.0,21.0,--,--,--,224.94786,2.0,225.8937,0.9458424,225.99413,4.0041575,230.0,2.0,230.00012,231.00519,6.057321,231.00533,234.00668,--
23,23,1,1,1,1,1.700000e+00,1.0,22.0,--,--,--,234.00847,7.0,235.46098,1.4525086,235.56137,2.6474915,238.21101,7.0,238.21114,239.21538,5.2069087,239.21553,240.2186,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,240.22026,2.0,241.57733,1.3570696,241.6777,3.5929303,245.27205,6.0,245.27217,246.27745,6.057188,246.2776,248.27892,--
25,25,1,1,1,1,1.700000e+00,1.0,24.0,--,--,--,248.28058,2.0,249.01083,0.7302612,249.11122,3.3697388,252.48293,2.0,252.48303,253.48825,5.2076836,253.4884,254.48982,--
26,26,4,2,1,2,8.500000e-01,1.0,25.0,--,--,--,254.68423,7.0,255.62665,0.9424067,255.72704,2.3075933,258.0369,8.0,258.037,259.0424,4.3581586,259.04254,261.04398,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,261.04697,2.0,261.97855,0.9315835,262.07895,2.3184166,264.39978,3.0,264.3999,265.40433,4.35736,265.40448,269.40628,--
28,28,6,2,3,1,8.500000e-01,1.0,27.0,--,--,--,269.5985,2.0,270.9439,1.3453921,271.04425,1.9046079,272.9509,7.0,272.95102,273.95538,4.356864,273.9555,274.95688,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,275.1474,2.0,275.97696,0.8295756,276.07733,4.1204243,280.20007,3.0,280.2002,281.2051,6.057711,281.20526,283.20718,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,283.39694,7.0,284.12695,0.7300288,284.22733,2.5199711,286.74905,3.0,286.74918,287.75473,4.3577976,287.7549,288.75702,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,288.94537,7.0,290.2938,1.3483979,290.3942,1.9016021,292.29782,9.0,292.29794,293.30338,4.357988,293.30353,296.30487,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,296.30798,7.0,297.96054,1.6525476,298.06094,2.4474523,300.51062,6.0,300.5107,301.5142,5.206207,301.51434,305.51575,--
33,33,4,2,1,3,2.550000e+00,1.0,32.0,--,--,--,305.70398,2.0,306.64337,0.9393959,306.74377,4.010604,310.7561,4.0,310.75623,311.76038,6.0564075,311.76053,314.76242,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,314.7653,7.0,315.8107,1.0454134,315.9111,2.2045865,318.118,5.0,318.11813,319.1227,4.35744,319.12286,321.1241,--
35,35,6,2,3,4,1.700000e+00,1.0,34.0,--,--,--,321.31696,7.0,322.5599,1.2429394,322.66028,2.8570607,325.51996,1.0,325.52008,326.5252,5.208236,326.52536,330.5265,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,330.52945,2.0,332.07825,1.5488088,332.1787,2.551191,334.732,3.0,334.73212,335.73706,5.207629,335.7372,337.73856,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,337.9251,7.0,338.85983,0.9346984,338.96017,4.0153017,342.97818,7.0,342.9783,343.9828,6.057673,343.98294,346.98422,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,347.17123,7.0,348.21017,1.0389488,348.31055,3.0610511,351.374,1.0,351.3741,352.37933,5.208089,352.3795,354.38077,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,354.38373,2.0,355.94333,1.5596294,356.0437,3.3903706,359.43588,5.0,359.436,360.44052,6.056796,360.44067,361.44196,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,361.44363,2.0,362.69327,1.2496185,362.79367,2.0003815,364.79675,9.0,364.79688,365.8021,4.358452,365.80225,369.8036,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,369.80548,7.0,370.84344,1.0379527,370.94385,3.9120474,374.85803,5.0,374.85815,375.86325,6.05775,375.86337,379.86496,--
42,42,6,2,3,1,1.700000e+00,1.0,41.0,--,--,--,380.0539,7.0,380.99316,0.9392796,381.09354,3.1607203,384.25555,2.0,384.25568,385.2602,5.2063036,385.26035,386.26218,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,386.4489,2.0,387.79324,1.3443171,387.89362,3.6056828,391.50043,2.0,391.50055,392.5062,6.05728,392.50635,395.50757,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,395.51038,7.0,396.66025,1.1498549,396.7606,2.950145,399.71365,9.0,399.71378,400.71918,5.2087774,400.71933,402.72058,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,402.72238,2.0,403.46075,0.7383689,403.56116,4.2116313,407.77496,8.0,407.7751,408.7807,6.0583086,408.7809,410.7819,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,410.97345,2.0,412.00992,1.0364457,412.1103,3.0635543,415.17575,2.0,415.17587,416.181,5.207548,416.18115,420.1838,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,420.18668,7.0,421.22714,1.0404551,421.3275,3.0595448,424.38995,7.0,424.39008,425.3951,5.208434,425.39526,426.39673,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,426.5832,2.0,427.72647,1.1432759,427.82687,2.106724,429.9358,5.0,429.9359,430.94034,4.357154,430.9405,432.94174,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,432.94467,2.0,434.09363,1.1489424,434.19403,2.1010575,436.29807,7.0,436.2982,437.30283,4.358155,437.30298,441.30432,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,441.49146,2.0,442.42618,0.9347034,442.52655,4.0152965,446.54434,5.0,446.54446,447.54907,6.057607,447.54922,449.5506,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,449.55338,7.0,450.79468,1.2413062,450.89505,2.0086937,452.90463,1.0,452.90475,453.9102,4.3567877,453.9103,455.91162,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,456.09937,2.0,458.27652,2.1771736,458.37695,1.9228265,460.30093,7.0,460.30106,461.30542,5.2060523,461.30557,462.30667,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,462.30954,2.0,463.55978,1.2502514,463.6602,1.9997486,465.6617,7.0,465.66183,466.66626,4.356721,466.6664,469.6678,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,469.86273,7.0,470.79547,0.932739,470.89587,3.167261,474.06494,4.0,474.06506,475.07114,5.208407,475.0713,477.07263,481.07413
