TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,168.58144,7.0,169.41306,0.8316182,169.51341,3.2683818,172.78365,9.0,172.78377,173.78862,5.207186,173.78877,175.78998,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,175.9836,2.0,176.81337,0.8297841,176.91376,2.4202158,179.33575,4.0,179.33588,180.34024,4.356656,180.3404,182.34164,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,182.53072,2.0,183.16255,0.6318358,183.26292,2.6181643,185.88278,6.0,185.8829,186.88808,4.357364,186.88823,187.88951,--
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,188.07959,0.0,190.55115,2.4715533,190.65149,0.7784467,191.43178,999.0,191.4319,192.4381,4.358503,192.43825,194.44006,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,194.4429,2.0,194.96503,0.5221261,195.06538,4.427874,199.49467,1.0,199.4948,200.5,6.0570903,200.50015,203.50232,--
25,25,5,2,2,4,8.500000e-01,1.0,24.0,--,--,--,203.69446,7.0,204.1298,0.4353394,204.23016,2.8146605,207.04695,5.0,207.04706,208.05186,4.357394,208.052,212.05373,--
26,26,1,1,1,4,8.500000e-01,1.0,25.0,--,--,--,212.05655,2.0,212.67995,0.6233992,212.7803,2.6266007,215.4085,1.0,215.40862,216.41318,4.3566365,216.41333,220.41484,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,220.60881,7.0,221.13193,0.5231226,221.23228,3.5768774,224.81082,3.0,224.81093,225.81612,5.2073107,225.81627,226.818,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,226.82083,7.0,227.8629,1.0420593,227.96326,2.2079408,230.1724,4.0,230.17252,231.17734,4.3565087,231.1775,232.17892,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,232.37126,7.0,233.51283,1.141569,233.61319,2.958431,236.57494,8.0,236.57506,237.58044,5.2091722,237.58061,241.58177,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,241.58482,2.0,242.31305,0.7282143,242.4134,2.5217857,244.93625,9.0,244.93637,245.94188,4.3570447,245.94203,248.9439,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,248.94557,2.0,249.67938,0.7338152,249.77975,3.3661847,253.14839,1.0,253.14851,254.15398,5.208405,254.15411,255.15552,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,255.15718,7.0,256.397,1.2398185,256.49734,2.8601816,259.36014,7.0,259.36026,260.36493,5.2077565,260.36508,261.3668,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,261.55698,7.0,262.39594,0.838964,262.49634,4.111036,266.60938,5.0,266.6095,267.6145,6.057535,267.6147,268.61777,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,268.62057,2.0,269.3464,0.7258321,269.44678,2.524168,271.97296,7.0,271.97308,272.9779,4.357332,272.97806,275.97946,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,275.98117,2.0,276.91446,0.9333046,277.01483,4.0166955,281.03354,4.0,281.03366,282.03818,6.057001,282.03833,285.0401,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,285.04175,7.0,285.46277,0.4210213,285.5631,2.8289788,288.39468,3.0,288.3948,289.3993,4.3575697,289.39948,293.40073,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,293.40237,2.0,293.9293,0.5269277,294.02966,4.4230723,298.4549,4.0,298.45502,299.4598,6.0574455,299.45996,302.46173,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,302.65482,7.0,303.17935,0.5245539,303.27975,4.425446,307.70786,6.0,307.70798,308.7117,6.056899,308.71185,311.71396,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,311.90305,2.0,312.6294,0.7263419,312.72977,4.223658,316.95468,8.0,316.9548,317.95984,6.0567846,317.96,318.96194,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,319.1526,2.0,319.87933,0.7267546,319.97974,3.3732455,323.3556,7.0,323.3557,324.35983,5.207232,324.36,326.36118,--
41,41,2,1,2,2,8.500000e-01,1.0,40.0,--,--,--,326.36414,2.0,326.99548,0.6313395,327.09583,2.6186604,329.7161,5.0,329.71622,330.72098,4.3568244,330.72113,332.72284,--
42,42,2,1,2,4,2.550000e+00,1.0,41.0,--,--,--,332.72446,2.0,333.34778,0.6233168,333.4482,4.326683,337.77655,5.0,337.77673,338.7824,6.0579367,338.78256,342.78397,--
43,43,5,2,2,3,1.700000e+00,1.0,42.0,--,--,--,342.97687,7.0,343.61206,0.6351887,343.71243,3.4648113,347.17923,5.0,347.17935,348.18384,5.206952,348.184,351.18585,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,351.37408,2.0,351.99786,0.6237735,352.09824,4.3262267,356.42633,1.0,356.42645,357.43185,6.057771,357.432,359.43408,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,359.61908,7.0,360.24548,0.626404,360.3459,2.623596,362.97162,4.0,362.97174,363.97614,4.357053,363.9763,364.9787,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,364.98154,2.0,366.53094,1.5494338,366.63132,3.400566,370.03384,5.0,370.03397,371.03906,6.0575423,371.0392,372.0405,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,372.23367,2.0,372.86218,0.6285329,372.9626,2.621467,375.58612,3.0,375.58624,376.59143,4.3577566,376.59158,379.59286,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,379.78366,7.0,380.3124,0.5287605,380.41278,4.4212394,384.83563,7.0,384.83575,385.84088,6.057225,385.84103,388.8423,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,389.03058,2.0,389.46265,0.4320726,389.563,2.8179274,392.38287,8.0,392.383,393.38748,4.356927,393.38766,394.3898,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,394.57703,2.0,395.21198,0.6349502,395.31235,3.4650497,398.77902,3.0,398.77914,399.78412,5.2071037,399.78427,403.7856,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,403.78845,7.0,404.21243,0.4240012,404.31287,4.5259986,408.8407,3.0,408.84082,409.84576,6.0573187,409.84592,411.84784,--
52,52,1,1,1,2,2.550000e+00,1.0,51.0,--,--,--,411.8497,2.0,412.57913,0.7294312,412.67947,4.2205687,416.90228,1.0,416.9024,417.90726,6.057546,417.9074,419.90872,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,420.11063,7.0,420.84604,0.7354096,420.9464,3.3645904,424.313,3.0,424.31308,425.3176,5.2069726,425.31775,427.31918,--
54,54,3,1,3,4,8.500000e-01,1.0,53.0,--,--,--,427.32202,2.0,427.94522,0.6232015,428.0456,2.6267984,430.6737,9.0,430.67383,431.6799,4.357884,431.68005,435.68134,439.6835
